0,0.0002687801019625402,s263,s70
1,0.00023671325446299884,s70,s70
0,0.00023748412761384385,s531,s70
0,0.0002408895193947455,s58,s70
0,0,unknown,s70
0,0.0002896230048102447,s566,s70
0,0.00016749584534036296,s395,s70
0,0.00022947290384439065,s475,s70
0,0.00022931855479103581,s516,s70
0,0.00020496771674999485,s47,s495
0,0.0002626961425466318,s110,s495
0,0.00021254573555711347,s316,s495
0,0.0002527355103601797,s512,s495
0,0.00023023906674261328,s512,s495
0,0.00017666312485546375,s226,s495
0,0.00020621686175565835,s423,s495
0,0.00017708461778836963,s562,s495
0,0.00021691926270613434,s443,s495
0,0,unknown,s104
0,0.00019765047501885618,s353,s104
0,0.00021027843386993534,s333,s104
0,0.00020361486882078018,s353,s104
0,0,unknown,s104
0,0,unknown,s104
0,0.0002789867325347818,s566,s104
0,0.00027093539136676135,s345,s104
0,0.00026644610713175577,s566,s104
0,0.0002652725186965759,s566,s101
0,0.00029252140818305535,s73,s101
0,0.0002761786937578295,s423,s101
0,0.0002692555599141641,s73,s101
0,0.000263580498700713,s312,s101
0,0.0002871644016754209,s423,s101
0,0.00029591610368426686,s73,s101
0,0.00032768792472101375,s566,s101
0,0.0002913306158669947,s73,s101
0,0.00025347678823807587,s230,s583
0,0.0001931932664238379,s489,s583
0,0.0002819256697473992,s463,s583
0,0.00028974846378769146,s601,s583
0,0,unknown,s558
0,0.00020653270583607518,s401,s558
0,0,unknown,s558
0,0.000209327333721453,s566,s558
0,0,unknown,s558
0,0.0002013057005536988,s423,s558
0,0.00023780089248908015,s566,s558
0,0,unknown,s558
0,0.00022823161649269887,s233,s100
0,0.00027822185334504723,s511,s100
0,0.00027223084798318697,s49,s100
0,0.0002653761783181378,s233,s100
0,0,unknown,s100
0,0.00026748275788258935,s250,s100
0,0.00033670565048972764,s593,s100
0,0.00019708581238362606,s475,s100
0,0,unknown,s167
0,0.0001794883038591479,s564,s167
0,0.00025166219687972063,s44,s167
0,0,unknown,s167
0,0.0002383745611740122,s593,s167
0,0.00023474636037309528,s591,s167
0,0,unknown,s167
0,0.0002247860745550537,s112,s167
0,0,unknown,s167
0,0.00025142383364682195,s304,s549
1,0.00020383932028039236,s549,s549
0,0.00020041432784352625,s518,s549
0,0.0002517348714987408,s297,s549
0,0.00018967679961480864,s531,s549
0,0.00022529500005095227,s209,s549
0,0.00022982957222877443,s579,s549
0,0.0002687673240543059,s297,s549
0,0.0003066595943343136,s73,s343
0,0,unknown,s343
0,0.0002362218823723977,s52,s343
0,0.00029819573600833947,s482,s343
0,0.00024668879911984886,s333,s343
0,0,unknown,s343
0,0.00022229146733945842,s7,s343
0,0.00022389094542863927,s25,s343
0,0.00031104960022590406,s297,s591
0,0.00023832610108691132,s361,s591
0,0,unknown,s591
0,0.000273102867162848,s491,s591
0,0.0003093314745524045,s566,s591
0,0.0002315741051884966,s515,s591
0,0.00035744207080000044,s297,s591
0,0.00031754865667874596,s423,s591
0,0.00027511461939568814,s312,s591
0,0.00020746325107123237,s471,s116
