1,0.022183957195595065,9336923,9336923
1,0.019970508319815405,9336923,9336923
1,0.021543621993939485,9336923,9336923
1,0.021127998009316657,9336923,9336923
1,0.023453027940530634,9336923,9336923
1,0.02189411039399575,9336923,9336923
1,0.022403571782534586,9336923,9336923
1,0.022403488588073,9336923,9336923
1,0.021009839384867696,9336923,9336923
1,0.022296440700526873,9336923,9336923
1,0.02180471715023246,9336923,9336923
1,0.022199372942970988,9336923,9336923
1,0.019481846038822147,9336923,9336923
1,0.01991509451494071,9336923,9336923
1,0.021180237797347044,9336923,9336923
1,0.022279582694026804,9336923,9336923
1,0.02287425712683879,9336923,9336923
1,0.021974507971548388,9336923,9336923
1,0.022000023324011145,9336923,9336923
1,0.02657807022341019,9336923,9336923
1,0.022827432788791794,9338535,9338535
1,0.024609389443390625,9338535,9338535
1,0.02632361172656216,9338535,9338535
1,0.025360940007548675,9338535,9338535
1,0.024146084687867927,9338535,9338535
1,0.024077653040169022,9338535,9338535
1,0.025508536004864087,9338535,9338535
1,0.02484399260101722,9338535,9338535
1,0.025058993281707305,9338535,9338535
1,0.02595772153139177,9338535,9338535
1,0.020924190324284647,9338535,9338535
1,0.028424831704952584,9338535,9338535
1,0.027750477095340276,9338535,9338535
1,0.02789510449019062,9338535,9338535
1,0.026130067146852363,9338535,9338535
1,0.02510478540178935,9338535,9338535
1,0.025412370749572,9338535,9338535
1,0.026531354839202357,9338535,9338535
1,0.014687257560392249,9338535,9338535
1,0.03524760464962932,9338535,9338535
1,0.02157305947588553,anpage,anpage
1,0.023525229565281854,anpage,anpage
1,0.02250612137178875,anpage,anpage
1,0.022045355183432664,anpage,anpage
1,0.022834787185787738,anpage,anpage
1,0.02286238563604285,anpage,anpage
1,0.023125761321806052,anpage,anpage
1,0.023304589683449946,anpage,anpage
1,0.0230371803852078,anpage,anpage
1,0.02259763765256129,anpage,anpage
1,0.023333391946846443,anpage,anpage
1,0.026392049106405524,anpage,anpage
1,0.025195134900371792,anpage,anpage
1,0.02521963972053307,anpage,anpage
1,0.02447863148381876,anpage,anpage
1,0.024672570043221036,anpage,anpage
1,0.025640985216650328,anpage,anpage
1,0.02426682841237049,anpage,anpage
1,0.023062418194612935,anpage,anpage
1,0.02851225620224532,anpage,anpage
1,0.02047757348581888,asamma,asamma
1,0.018176448913095635,asamma,asamma
1,0.021121858308681477,asamma,asamma
1,0.02255184116921838,asamma,asamma
1,0.020787396960268715,asamma,asamma
1,0.0212997995505989,asamma,asamma
1,0.020681149026003723,asamma,asamma
1,0.021044440460646036,asamma,asamma
1,0.020744172788222517,asamma,asamma
1,0.01922813523295434,asamma,asamma
1,0.01958620979357126,asamma,asamma
1,0.02769368186775828,asamma,asamma
1,0.023204540617542888,asamma,asamma
1,0.02479805188547654,asamma,asamma
1,0.025211951177994775,asamma,asamma
1,0.025719378834176704,asamma,asamma
1,0.024423530266066817,asamma,asamma
1,0.02395179788404381,asamma,asamma
1,0.022424889591289295,asamma,asamma
1,0.030248837935989058,asamma,asamma
