1,0.013377257585155214,9336923,9336923
1,0.013333267246401322,9336923,9336923
1,0.01305208400431192,9336923,9336923
1,0.013358260615688754,9336923,9336923
1,0.01268131706867266,9336923,9336923
1,0.013123510832929482,9336923,9336923
1,0.013106386824461011,9336923,9336923
1,0.012989541994128098,9336923,9336923
1,0.012749700822962874,9336923,9336923
1,0.012908835082047897,9336923,9336923
1,0.013374252641429434,9336923,9336923
1,0.01309931006651629,9336923,9336923
1,0.013119716237627343,9336923,9336923
1,0.013297649898578389,9336923,9336923
1,0.012833699108688883,9336923,9336923
1,0.013367088137925422,9336923,9336923
1,0.01288595472339915,9336923,9336923
1,0.012883767491908053,9336923,9336923
1,0.013310426440294563,9336923,9336923
1,0.013329404680514523,9336923,9336923
1,0.013425808603255708,9338535,9338535
1,0.013163882560212383,9338535,9338535
1,0.013900260346947428,9338535,9338535
1,0.014090378056423504,9338535,9338535
1,0.014671386005773538,9338535,9338535
1,0.014423758518316964,9338535,9338535
1,0.014468584719998503,9338535,9338535
1,0.01502488214772799,9338535,9338535
1,0.014540600580568138,9338535,9338535
1,0.01482063954675466,9338535,9338535
1,0.013375561901384251,9338535,9338535
1,0.014334095176342704,9338535,9338535
1,0.014005904199903047,9338535,9338535
1,0.01400915209625446,9338535,9338535
1,0.014218493554450743,9338535,9338535
1,0.014120258621447739,9338535,9338535
1,0.01390457541066159,9338535,9338535
1,0.014349800127646153,9338535,9338535
1,0.011585145416593348,9338535,9338535
1,0.015250455740449548,9338535,9338535
1,0.015171771448609797,anpage,anpage
1,0.01440659087931406,anpage,anpage
1,0.01408318676015432,anpage,anpage
1,0.015052861838081659,anpage,anpage
1,0.014783094248411236,anpage,anpage
1,0.015144549057199592,anpage,anpage
1,0.014814744736500414,anpage,anpage
1,0.014886388340243448,anpage,anpage
1,0.014874136526069743,anpage,anpage
1,0.01510959734132269,anpage,anpage
1,0.014842201606109643,anpage,anpage
1,0.01418470310684846,anpage,anpage
1,0.013960552193339328,anpage,anpage
1,0.014632367942398139,anpage,anpage
1,0.014430696288952686,anpage,anpage
1,0.014523947518719061,anpage,anpage
1,0.013924621101325842,anpage,anpage
1,0.01463893680535442,anpage,anpage
1,0.015074973465156875,anpage,anpage
1,0.014911072015048444,anpage,anpage
1,0.013577028299016206,asamma,asamma
1,0.01317428994078367,asamma,asamma
1,0.013590667679622477,asamma,asamma
1,0.01308134859731769,asamma,asamma
1,0.013716501795820764,asamma,asamma
1,0.014097946559805846,asamma,asamma
1,0.01335283980740382,asamma,asamma
1,0.013142886767361403,asamma,asamma
1,0.012996047032422605,asamma,asamma
1,0.01359025122089173,asamma,asamma
1,0.01307876353123754,asamma,asamma
1,0.01284354450504575,asamma,asamma
1,0.01244044791419053,asamma,asamma
1,0.012933166799508303,asamma,asamma
1,0.012637786457616046,asamma,asamma
1,0.012844946923213802,asamma,asamma
1,0.012819360431685339,asamma,asamma
1,0.012437423505218223,asamma,asamma
1,0.012752392784389483,asamma,asamma
1,0.013600161903344553,asamma,asamma
1,0.013456469626851802,asewil,asewil
1,0.01383197248528666,asewil,asewil
1,0.015353150608809655,asewil,asewil
1,0.014678894429759472,asewil,asewil
1,0.0144321441385242,asewil,asewil
1,0.014717998766388119,asewil,asewil
1,0.014080736153752774,asewil,asewil
1,0.014892326982115638,asewil,asewil
1,0.01420527144433365,asewil,asewil
1,0.014108744715536265,asewil,asewil
1,0.014442649850938918,asewil,asewil
1,0.014202308642091451,asewil,asewil
1,0.013252162901848795,asewil,asewil
1,0.013944235317383423,asewil,asewil
1,0.013844427584770022,asewil,asewil
1,0.014333883895488432,asewil,asewil
1,0.013987703014240542,asewil,asewil
1,0.014336986762981712,asewil,asewil
1,0.014441234756587469,asewil,asewil
1,0.014689896403485612,asewil,asewil
1,0.011928050428751636,astefa,astefa
1,0.011888741930460961,astefa,astefa
1,0.012441958249310334,astefa,astefa
1,0.012245728439722003,astefa,astefa
1,0.011712580191310164,astefa,astefa
1,0.012028622106131816,astefa,astefa
1,0.012191342870666066,astefa,astefa
1,0.012114962804701528,astefa,astefa
1,0.012140500426178098,astefa,astefa
1,0.012118003739304477,astefa,astefa
1,0.012665079229296173,astefa,astefa
1,0.012573271880991188,astefa,astefa
1,0.012656607391917074,astefa,astefa
1,0.012674169034757533,astefa,astefa
1,0.012796753624600372,astefa,astefa
1,0.012987375658610866,astefa,astefa
1,0.012631134965397568,astefa,astefa
1,0.013046683727739141,astefa,astefa
1,0.011943511316771288,astefa,astefa
1,0.013112770877239825,astefa,astefa
1,0.01369606975738153,drbost,drbost
1,0.012319827555150771,drbost,drbost
1,0.012861345163276514,drbost,drbost
1,0.013198502731812558,drbost,drbost
1,0.013192845249443,drbost,drbost
1,0.01343040189191936,drbost,drbost
1,0.01320248128550902,drbost,drbost
1,0.013052345546960588,drbost,drbost
1,0.011873534803961147,drbost,drbost
1,0.012441737742606976,drbost,drbost
1,0.012680113898137026,drbost,drbost
1,0.013689083076854073,drbost,drbost
1,0.013049202219341282,drbost,drbost
1,0.013691922943336833,drbost,drbost
1,0.013738256299334315,drbost,drbost
1,0.014202438339825986,drbost,drbost
1,0.0137459568070418,drbost,drbost
1,0.013150993933428537,drbost,drbost
1,0.013465643455783311,drbost,drbost
1,0.013802053097839806,drbost,drbost
1,0.013839542998024456,ekavaz,ekavaz
1,0.013709299652700268,ekavaz,ekavaz
1,0.013506981337695352,ekavaz,ekavaz
1,0.013024314045749365,ekavaz,ekavaz
1,0.013414352516370371,ekavaz,ekavaz
1,0.013221134182144555,ekavaz,ekavaz
1,0.013441135514776742,ekavaz,ekavaz
1,0.01297690860152287,ekavaz,ekavaz
1,0.013604005259635257,ekavaz,ekavaz
1,0.013407417030764835,ekavaz,ekavaz
1,0.012315187449634174,ekavaz,ekavaz
1,0.013624238977459109,ekavaz,ekavaz
1,0.013606499042317666,ekavaz,ekavaz
