0,0.0002019974981197547,s188,s70
1,0.00016361957889365582,s70,s70
0,0.00020630504473734515,s401,s70
0,0.0001705209681334802,s591,s70
0,0,unknown,s70
0,0.00021710578646865356,s73,s70
0,0.00013195479577174878,s47,s70
0,0.00017381838463850785,s47,s70
0,0.00020154053583371518,s284,s70
0,0.00017169462467656342,s438,s495
0,0.00030564546710686556,s347,s495
0,0.00024330147811168815,s187,s495
0,0.00019476122033507977,s349,s495
0,0.00017568413469497466,s73,s495
0,0.00016271597809306766,s61,s495
0,0.00017971917220300558,s591,s495
0,0.00014607678906656944,s101,s495
0,0.00023625905173714091,s593,s495
0,0,unknown,s104
0,0.0001571635336439041,s196,s104
0,0.00016399691771647727,s43,s104
0,0.00016285203431408695,s43,s104
0,0,unknown,s104
0,0,unknown,s104
0,0.00021414229598649677,s401,s104
0,0.0002829355420648417,s591,s104
0,0.00021804411236717348,s73,s104
0,0.00019759611817009144,s47,s101
0,0.00022910185226176266,s591,s101
0,0.00024458457986740485,s591,s101
0,0.00023780274146004685,s73,s101
0,0.0002671831523890369,s591,s101
0,0.0002434272810936768,s591,s101
0,0.00023247208114338634,s73,s101
0,0.00024999485556564526,s73,s101
0,0.00022224583186343093,s73,s101
0,0.0001958614743699979,s47,s583
0,0.00015879088687945954,s349,s583
0,0.00025286870344149793,s47,s583
0,0.00024003596829671588,s73,s583
0,0,unknown,s558
0,0.00016961724762258265,s401,s558
0,0,unknown,s558
0,0.00017163227328762117,s47,s558
0,0,unknown,s558
0,0.00018495804014347395,s187,s558
0,0.0002171789946692353,s401,s558
0,0,unknown,s558
0,0.00015502955405752625,s520,s100
0,0.000240525650994295,s47,s100
0,0.00018201484871029902,s47,s100
0,0.00017315274688138282,s49,s100
0,0,unknown,s100
0,0.00026129923132659465,s47,s100
0,0.00023892125344186205,s73,s100
0,0.00016419561708201294,s47,s100
0,0,unknown,s167
0,0.00018083517782494177,s481,s167
0,0.00018876077231643815,s44,s167
0,0,unknown,s167
0,0.00023664666308810444,s73,s167
0,0.00025448908632138406,s591,s167
0,0,unknown,s167
0,0.00024323892121595153,s61,s167
0,0,unknown,s167
0,0.0002394938618983357,s73,s549
0,0.0002378827616856416,s494,s549
0,0.00022585608512590963,s90,s549
0,0.0002604066870753035,s287,s549
0,0.00017283152846556975,s401,s549
0,0.00021424958965976057,s591,s549
0,0.00020743678560953632,s591,s549
0,0.0001978415675111537,s349,s549
0,0.00024242550935950534,s73,s343
0,0,unknown,s343
0,0.0002417666178369746,s520,s343
