1,0.013193000907213787,9336923,9336923
1,0.012524895651912947,9336923,9336923
1,0.012828008524758712,9336923,9336923
1,0.012626088966520082,9336923,9336923
1,0.0136662469022729,9336923,9336923
1,0.013221947707800044,9336923,9336923
1,0.013243897340184364,9336923,9336923
1,0.013214421728336586,9336923,9336923
1,0.013297645691253775,9336923,9336923
1,0.01313971683757654,9336923,9336923
1,0.012877559571275388,9336923,9336923
1,0.01323979217627199,9336923,9336923
1,0.012285878050297383,9336923,9336923
1,0.012748405167328319,9336923,9336923
1,0.012915733772031857,9336923,9336923
1,0.013362737821775798,9336923,9336923
1,0.013120507734513917,9336923,9336923
1,0.013060000939431021,9336923,9336923
1,0.013048872779428991,9336923,9336923
1,0.01357189549977353,9336923,9336923
1,0.01432269869233636,9338535,9338535
1,0.015103651548684968,9338535,9338535
1,0.015929098375633312,9338535,9338535
1,0.015705068287105595,9338535,9338535
1,0.015437855328987353,9338535,9338535
1,0.01513762779688594,9338535,9338535
1,0.015610773431218344,9338535,9338535
1,0.014991537853581339,9338535,9338535
1,0.015131262138769867,9338535,9338535
1,0.01516318684890665,9338535,9338535
1,0.014300253572899803,9338535,9338535
1,0.01565719937154673,9338535,9338535
1,0.015563806989238815,9338535,9338535
1,0.015687240335435865,9338535,9338535
1,0.015383458848648366,9338535,9338535
1,0.015272451069482183,9338535,9338535
1,0.015716197417354184,9338535,9338535
1,0.016025657300582554,9338535,9338535
1,0.011479287331747946,9338535,9338535
1,0.016019621205252053,9338535,9338535
1,0.013864275626537897,anpage,anpage
1,0.014611662882510442,anpage,anpage
1,0.014338223983250726,anpage,anpage
1,0.013968501177893864,anpage,anpage
1,0.014113403058949548,anpage,anpage
1,0.014173898350900781,anpage,anpage
1,0.01414511522595677,anpage,anpage
1,0.01434638352906098,anpage,anpage
1,0.013964237194103096,anpage,anpage
1,0.014000014099012748,anpage,anpage
1,0.014252260919979269,anpage,anpage
1,0.014764449243250639,anpage,anpage
1,0.014667914674485083,anpage,anpage
1,0.01457703390400617,anpage,anpage
1,0.014688037646933048,anpage,anpage
1,0.01435502577902444,anpage,anpage
1,0.014672416390766503,anpage,anpage
1,0.014252341304630267,anpage,anpage
1,0.014085626614448963,anpage,anpage
1,0.01495035284141854,anpage,anpage
0,0.012517879653361354,ajones,asamma
0,0.012457255780031788,ajones,asamma
0,0.01282548961907203,9338527,asamma
0,0.012823856174481197,anpage,asamma
