1,0.0001898562373893084,9336923,9336923
0,0.00019461874295433827,asheal,9336923
0,0.0001929525264077705,asheal,9336923
0,0.00019026831449482076,asheal,9336923
1,0.00018965345639544154,9336923,9336923
1,0.00018798639667294697,9336923,9336923
1,0.0001907285364874542,9336923,9336923
1,0.0001886836599898581,9336923,9336923
1,0.00019536259841356848,9336923,9336923
0,0.0001942564502431315,asheal,9336923
0,0.00019354297995880843,asheal,9336923
0,0.00019635364275442897,asheal,9336923
0,0.0001939295951420819,asheal,9336923
0,0.00019551810096552651,asheal,9336923
1,0.00018793672536918617,9336923,9336923
1,0.00018971970482841092,9336923,9336923
1,0.00018896516259007457,9336923,9336923
0,0.00018917505514827836,asheal,9336923
0,0.00018978557284920661,asheal,9336923
0,0.00019555725083992965,asheal,9336923
1,0.00027212369695934574,9338535,9338535
1,0.0003049729403165958,9338535,9338535
1,0.0003130488647880377,9338535,9338535
1,0.0003212247455210798,9338535,9338535
1,0.00031911152284674974,9338535,9338535
1,0.000322011192388434,9338535,9338535
1,0.0003275257487727425,9338535,9338535
1,0.00032833022037907745,9338535,9338535
1,0.00032782466145353387,9338535,9338535
1,0.00032319185687961757,9338535,9338535
1,0.00031446487605123256,9338535,9338535
1,0.00033279236653894286,9338535,9338535
1,0.00033462367869140113,9338535,9338535
1,0.000339041276829154,9338535,9338535
1,0.00033235194802680933,9338535,9338535
1,0.0003260961155008544,9338535,9338535
1,0.0003201056356701508,9338535,9338535
1,0.0003248452815063563,9338535,9338535
1,0.0003115435354159949,9338535,9338535
1,0.00033317049253496755,9338535,9338535
1,0.00021443694753729708,anpage,anpage
1,0.00022131689700620658,anpage,anpage
1,0.0002154713622325018,anpage,anpage
1,0.00021507914622485562,anpage,anpage
1,0.0002177734289951638,anpage,anpage
1,0.0002129303414015716,anpage,anpage
1,0.00021277363599049912,anpage,anpage
1,0.00021431892647569677,anpage,anpage
1,0.00021085344957159276,anpage,anpage
1,0.0002153345857887765,anpage,anpage
1,0.00021206075078012896,anpage,anpage
1,0.00021812703087242802,anpage,anpage
1,0.00022000401465418543,anpage,anpage
1,0.00022003586116587962,anpage,anpage
1,0.0002197537042824513,anpage,anpage
1,0.00021984404521954002,anpage,anpage
1,0.00021690912376922883,anpage,anpage
1,0.00021858165191632878,anpage,anpage
1,0.00021877469205413666,anpage,anpage
1,0.0002200395932890154,anpage,anpage
0,0.00019460775362618654,lfso,asamma
0,0.00019494028770137203,miaduc,asamma
0,0.00019036852602477824,elduns,asamma
0,0.00018554517237763486,elduns,asamma
0,0.00018818777876338156,phughe,asamma
1,0.00018703903165239686,asamma,asamma
0,0.0001979892977620164,miaduc,asamma
0,0.00019482759994704987,elduns,asamma
0,0.00019257121838938662,anpage,asamma
0,0.0001927187382275843,anpage,asamma
0,0.00019165247441273802,anpage,asamma
1,0.00019981963360545104,asamma,asamma
1,0.00019842256087143005,asamma,asamma
1,0.00019892961707481256,asamma,asamma
0,0.0001908025527050471,miaduc,asamma
0,0.00019152535512460497,miaduc,asamma
1,0.00019283428665386182,asamma,asamma
0,0.0001914984554437315,miaduc,asamma
0,0.00018891622817696652,miaduc,asamma
1,0.00020448947946118777,asamma,asamma
1,0.00036983541629437674,asewil,asewil
1,0.0003483747468680392,asewil,asewil
1,0.00036637914312852803,asewil,asewil
1,0.0003657567148204472,asewil,asewil
1,0.00036870882918174305,asewil,asewil
1,0.00036008137310052844,asewil,asewil
1,0.0003713139446796145,asewil,asewil
1,0.00037439572077851415,asewil,asewil
1,0.00037234399248282604,asewil,asewil
1,0.0003643906804514891,asewil,asewil
1,0.0003616277342338058,asewil,asewil
1,0.0004100501801648312,asewil,asewil
1,0.0004201570595090628,asewil,asewil
1,0.0003934751573326394,asewil,asewil
1,0.00038976938220433674,asewil,asewil
1,0.00038497047283274995,asewil,asewil
1,0.00039305215006596976,asewil,asewil
1,0.00037948255921381024,asewil,asewil
1,0.0003755565177473649,asewil,asewil
1,0.0003969447278949305,asewil,asewil
1,0.00019067572676916732,astefa,astefa
1,0.00019277891704297685,astefa,astefa
1,0.0001957562566632545,astefa,astefa
1,0.00019687909171465538,astefa,astefa
1,0.00019852480366854133,astefa,astefa
1,0.00019514033235066116,astefa,astefa
1,0.00019597735897354055,astefa,astefa
1,0.00019824306495113615,astefa,astefa
1,0.00019889916843427499,astefa,astefa
1,0.00018925259790501477,astefa,astefa
1,0.00019698020175520038,astefa,astefa
1,0.00019682989797092633,astefa,astefa
1,0.000195903556861638,astefa,astefa
1,0.00019596210864593908,astefa,astefa
1,0.0001960759905644995,astefa,astefa
1,0.00019762289080912042,astefa,astefa
1,0.0001964347995022434,astefa,astefa
1,0.00019538959055198448,astefa,astefa
1,0.00018936255428664164,astefa,astefa
1,0.00019565994450697517,astefa,astefa
0,0.00034782582593032474,cshubb,drbost
0,0.0003534194846035259,cshubb,drbost
0,0.0003333216685658722,cshubb,drbost
0,0.0003365068271736282,cshubb,drbost
0,0.00034203380195604524,cshubb,drbost
0,0.0003415864352208152,cshubb,drbost
0,0.00034124782057044713,cshubb,drbost
0,0.00033364834893650754,cshubb,drbost
0,0.0003295041982243068,cshubb,drbost
0,0.0003329827922972012,cshubb,drbost
0,0.00033414194214223433,cshubb,drbost
0,0.00034171779874203373,cshubb,drbost
0,0.0003423232040789361,cshubb,drbost
0,0.00033489632983545593,cshubb,drbost
0,0.00033636567926512135,cshubb,drbost
0,0.00031738256142343645,cshubb,drbost
0,0.00033677739036505703,cshubb,drbost
0,0.0003504194509573972,cshubb,drbost
0,0.0003371034462074201,cshubb,drbost
0,0.00033885539994420703,cshubb,drbost
0,0.00018555711697047317,rnpwil,ekavaz
0,0.00020352112468527764,rnpwil,ekavaz
0,0.0002010212603311169,rnpwil,ekavaz
0,0.00019400672483863715,rnpwil,ekavaz
0,0.0001934419368494706,rnpwil,ekavaz
0,0.00020354515376986155,rnpwil,ekavaz
0,0.00020732156698354497,rnpwil,ekavaz
0,0.00020787734662746415,rnpwil,ekavaz
0,0.00020709541021049916,rnpwil,ekavaz
0,0.00021131637474937652,rnpwil,ekavaz
0,0.0002041185366369581,rnpwil,ekavaz
1,0.00019288228065908098,ekavaz,ekavaz
1,0.0001930543955412807,ekavaz,ekavaz
1,0.00019133805870842044,ekavaz,ekavaz
1,0.00018404905504228164,ekavaz,ekavaz
0,0.00018777764656496978,rnpwil,ekavaz
1,0.00019257968295398144,ekavaz,ekavaz
1,0.00017987454403173853,ekavaz,ekavaz
0,0.00018579085290046628,rnpwil,ekavaz
1,0.00019257949290587566,ekavaz,ekavaz
1,0.00028372588326613544,elduns,elduns
1,0.00028350411056745907,elduns,elduns
1,0.00026061047429417396,elduns,elduns
1,0.00028228710614058313,elduns,elduns
1,0.00028398685237417766,elduns,elduns
1,0.00028769590657700566,elduns,elduns
1,0.00028465287016966753,elduns,elduns
1,0.00027872936553380203,elduns,elduns
1,0.000280247184968695,elduns,elduns
1,0.0002769855128362018,elduns,elduns
1,0.00027910503149749307,elduns,elduns
1,0.00028872891124091224,elduns,elduns
1,0.0002779781045962223,elduns,elduns
1,0.000289288429960635,elduns,elduns
1,0.0002884867675047583,elduns,elduns
1,0.00028738041684732993,elduns,elduns
1,0.00029599804012065843,elduns,elduns
1,0.00027371355901827224,elduns,elduns
1,0.00027451497976901083,elduns,elduns
1,0.00028508912395500515,elduns,elduns
1,0.00018359678149636974,kaknig,kaknig
1,0.0001791652310355479,kaknig,kaknig
1,0.0001810062867321751,kaknig,kaknig
1,0.00017811610087277373,kaknig,kaknig
1,0.00018467973555582847,kaknig,kaknig
1,0.00018432986404278006,kaknig,kaknig
1,0.0001781990663153297,kaknig,kaknig
1,0.0001856970745274127,kaknig,kaknig
1,0.00017665340886821715,kaknig,kaknig
1,0.00017662563015170534,kaknig,kaknig
1,0.00017328372559177112,kaknig,kaknig
1,0.00018731155061101325,kaknig,kaknig
1,0.00019197422820474834,kaknig,kaknig
1,0.00018398149274616155,kaknig,kaknig
1,0.00018546467769520932,kaknig,kaknig
1,0.00018993057260982793,kaknig,kaknig
1,0.00019268008492623887,kaknig,kaknig
1,0.00018386494077299943,kaknig,kaknig
1,0.0001894439279244875,kaknig,kaknig
1,0.0001862010937434071,kaknig,kaknig
1,0.00023745218083230963,klclar,klclar
1,0.0002436085687639836,klclar,klclar
1,0.00023854192311233485,klclar,klclar
1,0.00024312427081132735,klclar,klclar
1,0.0002400169155990115,klclar,klclar
1,0.000239687178411111,klclar,klclar
1,0.00024190114849575653,klclar,klclar
1,0.00023925402617207722,klclar,klclar
1,0.0002344741203492925,klclar,klclar
1,0.00023682148347927378,klclar,klclar
1,0.00023831902599068047,klclar,klclar
1,0.0002410471066485715,klclar,klclar
1,0.00023087272342682967,klclar,klclar
1,0.0002363166414273572,klclar,klclar
1,0.00023816970483444617,klclar,klclar
