1,0.0001898330855229151,9336923,9336923
0,0.00019458510719131002,asheal,9336923
0,0.00019284870670029515,asheal,9336923
0,0.00019024499400326802,asheal,9336923
1,0.00018955832241650947,9336923,9336923
1,0.00018798357378047045,9336923,9336923
1,0.00019068312826729295,9336923,9336923
1,0.00018859498877599776,9336923,9336923
1,0.000195362544711765,9336923,9336923
0,0.00019425535902414706,asheal,9336923
0,0.0001935429698909836,asheal,9336923
0,0.00019635104083039518,asheal,9336923
0,0.0001938119490541546,asheal,9336923
0,0.00019551784863005144,asheal,9336923
1,0.00018785496584432248,9336923,9336923
1,0.00018971618755352825,9336923,9336923
1,0.00018885468359043766,9336923,9336923
0,0.00018905615260104066,asheal,9336923
0,0.00018972156413290704,asheal,9336923
0,0.00019552896722260826,asheal,9336923
1,0.00027203640854819335,9338535,9338535
1,0.0003047870514414722,9338535,9338535
1,0.0003127964805145976,9338535,9338535
1,0.0003209249536724058,9338535,9338535
1,0.0003188083979448759,9338535,9338535
1,0.00032149740081293727,9338535,9338535
1,0.00032694376188572644,9338535,9338535
1,0.000327949084960042,9338535,9338535
1,0.00032742501368069287,9338535,9338535
1,0.0003230845736023761,9338535,9338535
1,0.00031438441419405006,9338535,9338535
1,0.00033249220119132737,9338535,9338535
1,0.0003340771292101734,9338535,9338535
1,0.00033836640939168954,9338535,9338535
1,0.00033184974178218445,9338535,9338535
1,0.0003253806705938126,9338535,9338535
1,0.0003196626345260052,9338535,9338535
1,0.0003244119499844824,9338535,9338535
1,0.00031144523387290133,9338535,9338535
1,0.00033288392830036173,9338535,9338535
1,0.00021443465852794994,anpage,anpage
1,0.00022131686960565473,anpage,anpage
1,0.00021545300011120762,anpage,anpage
1,0.00021507797472079994,anpage,anpage
1,0.00021776909616859163,anpage,anpage
1,0.0002129303239312433,anpage,anpage
1,0.00021277020375744702,anpage,anpage
1,0.00021431867462846582,anpage,anpage
1,0.00021084133808729725,anpage,anpage
1,0.0002153205868506854,anpage,anpage
1,0.00021202879070802584,anpage,anpage
1,0.00021800975299463512,anpage,anpage
1,0.0002199543670113946,anpage,anpage
1,0.00021995990537845118,anpage,anpage
1,0.00021968575989805405,anpage,anpage
1,0.00021974592911339942,anpage,anpage
1,0.00021688296390077723,anpage,anpage
1,0.00021849817399088775,anpage,anpage
1,0.00021874506552334012,anpage,anpage
1,0.00021989787953595772,anpage,anpage
0,0.00019456512807931208,lfso,asamma
0,0.0001946713972872658,miaduc,asamma
0,0.00019006303079969182,elduns,asamma
0,0.00018508647551912906,elduns,asamma
0,0.00018797074380414778,phughe,asamma
1,0.00018703903156658535,asamma,asamma
0,0.00019765162410651852,miaduc,asamma
0,0.00019373835472871848,elduns,asamma
0,0.00019256538879025548,anpage,asamma
