1,0.0003487780972509721,9336923,9336923
1,0.00031097731574251903,9336923,9336923
1,0.00029498617825770147,9336923,9336923
1,0.0003722992988516798,9336923,9336923
1,0.0002534110982334204,9336923,9336923
1,0.0003273889403845394,9336923,9336923
1,0.00029984820499423965,9336923,9336923
1,0.00027480703579032504,9336923,9336923
1,0.00027742278243917057,9336923,9336923
1,0.00028950121066097933,9336923,9336923
1,0.0003367257933190239,9336923,9336923
1,0.00030282257052420054,9336923,9336923
1,0.0003055117886643074,9336923,9336923
1,0.00034233459858130764,9336923,9336923
1,0.0003207671391931567,9336923,9336923
1,0.0003622654198568781,9336923,9336923
1,0.00027896851670505677,9336923,9336923
1,0.00028922418737111253,9336923,9336923
1,0.00034598275583311376,9336923,9336923
1,0.00031306349305895215,9336923,9336923
1,0.0003646382033531211,9338535,9338535
1,0.0004687928069033705,9338535,9338535
1,0.00054744251111684,9338535,9338535
1,0.0005895393213053669,9338535,9338535
1,0.0005315458531098548,9338535,9338535
1,0.0004913293276250845,9338535,9338535
1,0.0005091208084665122,9338535,9338535
1,0.0005743831194281788,9338535,9338535
1,0.0005377131287800969,9338535,9338535
1,0.0007227139931104583,9338535,9338535
1,0.0005130986973397362,9338535,9338535
1,0.0008202316317516997,9338535,9338535
1,0.0006991585993652028,9338535,9338535
1,0.0007423237042976466,9338535,9338535
1,0.0007480466458238257,9338535,9338535
1,0.0005164908009317588,9338535,9338535
1,0.0005658439886919201,9338535,9338535
1,0.000659700237779194,9338535,9338535
1,0.0005571619164457782,9338535,9338535
1,0.0007195007987991865,9338535,9338535
1,0.0004908150975149631,anpage,anpage
1,0.00046685891433080715,anpage,anpage
1,0.0004582527800432542,anpage,anpage
1,0.0005149187781386915,anpage,anpage
1,0.0005490126824643387,anpage,anpage
1,0.0005148312576445271,anpage,anpage
1,0.00044408981873345494,anpage,anpage
1,0.00045992272169011314,anpage,anpage
1,0.0004493504814396219,anpage,anpage
1,0.0005569980627715052,anpage,anpage
1,0.0004912943831595417,anpage,anpage
1,0.00043913621417207907,anpage,anpage
1,0.00046670289998870763,anpage,anpage
1,0.0005382030314154323,anpage,anpage
1,0.0005406147906384998,anpage,anpage
1,0.0005272058696703558,anpage,anpage
1,0.00045299780310877134,anpage,anpage
1,0.0005252763850597403,anpage,anpage
1,0.0005737930807972986,anpage,anpage
1,0.0005051680743277812,anpage,anpage
1,0.0005387173119688951,asamma,asamma
1,0.0003910567563913041,asamma,asamma
1,0.00046783695183233627,asamma,asamma
1,0.00043911809259564795,asamma,asamma
1,0.000539081772615574,asamma,asamma
1,0.0004665487379328927,asamma,asamma
1,0.0004927092949364091,asamma,asamma
1,0.00035656688329457014,asamma,asamma
1,0.0004025048116930265,asamma,asamma
1,0.00035501383920771514,asamma,asamma
1,0.0003268260751737827,asamma,asamma
1,0.0005753751173831445,asamma,asamma
1,0.0005644562797029808,asamma,asamma
1,0.0005977678595530277,asamma,asamma
1,0.0005327636798619947,asamma,asamma
1,0.0005358585655036876,asamma,asamma
1,0.000560016070958389,asamma,asamma
1,0.0004805525495533325,asamma,asamma
1,0.0005562818207132809,asamma,asamma
1,0.0005323028809709157,asamma,asamma
1,0.0005329658716787169,asewil,asewil
1,0.0005945285555603662,asewil,asewil
1,0.0009781701186732151,asewil,asewil
1,0.0009907706584112315,asewil,asewil
1,0.0007750826773672235,asewil,asewil
1,0.0008896360159922641,asewil,asewil
1,0.0006416746439460083,asewil,asewil
1,0.0008145468524137559,asewil,asewil
1,0.0007534886445031894,asewil,asewil
1,0.0007050851690189794,asewil,asewil
1,0.0007910872517676699,asewil,asewil
1,0.0007384994496254581,asewil,asewil
1,0.0006341159065818014,asewil,asewil
1,0.0007506493555687006,asewil,asewil
1,0.0007044667820561996,asewil,asewil
1,0.0009086883728572642,asewil,asewil
1,0.0008809322245643047,asewil,asewil
1,0.0008627701766196791,asewil,asewil
1,0.000785801605758034,asewil,asewil
1,0.001034924953295357,asewil,asewil
1,0.00035023561472423013,astefa,astefa
1,0.0003833948794929716,astefa,astefa
