1,0.0003184840960124699,9326871,9326871
1,0.0003626472985778172,9326871,9326871
1,0.00029077533636814184,9326871,9326871
1,0.0003084176355868009,9326871,9326871
1,0.0003283905798762691,9326871,9326871
1,0.0002932219048140535,9326871,9326871
1,0.00033856678610344227,9326871,9326871
1,0.0002807804365224596,9326871,9326871
1,0.0002988617177796345,9326871,9326871
1,0.00034470396067546927,9326871,9326871
1,0.0003393968899975514,9326871,9326871
1,0.0004694445192736064,9326871,9326871
1,0.0005052303639078731,9326871,9326871
1,0.000587909984917814,9326871,9326871
1,0.0005594576986370285,9326871,9326871
1,0.0006010969548064683,9326871,9326871
1,0.00042842366509787395,9326871,9326871
1,0.00043232829380636015,9326871,9326871
1,0.0002664643204455301,9326871,9326871
1,0.00029198453213246555,9332898,9332898
1,0.00030853640305293184,9332898,9332898
1,0.0003112610017142382,9332898,9332898
1,0.00030683368468709403,9332898,9332898
1,0.00029315709202500616,9332898,9332898
1,0.00032728703234348726,9332898,9332898
1,0.00033175777024479125,9332898,9332898
1,0.00029983699065394526,9332898,9332898
1,0.000291429669099418,9332898,9332898
1,0.0002875038295991983,9332898,9332898
1,0.00030706677042764474,9332898,9332898
1,0.0003834675004914749,9332898,9332898
1,0.0003467706346217603,9332898,9332898
1,0.00035179357994190525,9332898,9332898
1,0.0002853146398376242,9332898,9332898
1,0.0003485838011345479,9332898,9332898
1,0.00033723110963394874,9332898,9332898
1,0.0003393893721118158,9332898,9332898
1,0.0003385668731935057,9332898,9332898
1,0.00029230072762675676,9338446,9338446
1,0.00018018084227121225,9338446,9338446
1,0.0001727695855912708,9338446,9338446
1,0.00017222603975135823,9338446,9338446
1,0.00020144463298065469,9338446,9338446
1,0.00023599087164750268,9338446,9338446
1,0.0002732939592584614,9338446,9338446
1,0.00027888516496165245,9338446,9338446
1,0.00024407331917399722,9338446,9338446
1,0.0002700821971150713,9338446,9338446
1,0.000293344526943128,9338446,9338446
1,0.0003550196802293802,9338446,9338446
1,0.0003368178533281354,9338446,9338446
1,0.0003326624417613756,9338446,9338446
1,0.0003576740429308411,9338446,9338446
1,0.0003394628494505654,9338446,9338446
1,0.00034060497780386554,9338446,9338446
1,0.0003225264292536039,9338446,9338446
1,0.00030662752107260576,9338446,9338446
1,0.0002912604505745807,9338454,9338454
1,0.00027331020414723636,9338454,9338454
1,0.00028408122061562044,9338454,9338454
1,0.0003042396296838749,9338454,9338454
1,0.00029465015244377487,9338454,9338454
1,0.00029574122945107384,9338454,9338454
1,0.00030298503561687357,9338454,9338454
