1,0.00031828752189848813,9326871,9326871
1,0.000362544150826659,9326871,9326871
1,0.0002907088491466834,9326871,9326871
1,0.00030836849980900527,9326871,9326871
1,0.0003283890832849386,9326871,9326871
1,0.0002928856110010209,9326871,9326871
1,0.0003385175187796709,9326871,9326871
1,0.00028054080151625573,9326871,9326871
1,0.000298815115091366,9326871,9326871
1,0.0003441156503404863,9326871,9326871
1,0.0003393965906337661,9326871,9326871
1,0.00046642839604210516,9326871,9326871
1,0.0005041708638698509,9326871,9326871
1,0.000587544326976581,9326871,9326871
1,0.0005594565116167727,9326871,9326871
1,0.0006010422711577292,9326871,9326871
1,0.00042814468379648193,9326871,9326871
1,0.00043083572604968225,9326871,9326871
1,0.0002660948251997433,9326871,9326871
1,0.0002914877995202514,9332898,9332898
1,0.00030783592830851893,9332898,9332898
1,0.0003110187899216952,9332898,9332898
1,0.00030670718175583855,9332898,9332898
1,0.0002929690694380305,9332898,9332898
1,0.00032726819917054944,9332898,9332898
1,0.00033139474978247313,9332898,9332898
1,0.0002985647623880995,9332898,9332898
1,0.00029119357356383995,9332898,9332898
1,0.00028721617021970646,9332898,9332898
1,0.00030693577282588796,9332898,9332898
1,0.00038346052539696125,9332898,9332898
1,0.0003467667644481343,9332898,9332898
1,0.0003517743769353308,9332898,9332898
1,0.0002849016236129937,9332898,9332898
1,0.0003484288166737346,9332898,9332898
1,0.00033705687524072166,9332898,9332898
1,0.0003391268445801791,9332898,9332898
1,0.0003378967878321166,9332898,9332898
1,0.0002916268871489351,9338446,9338446
1,0.00017996026350988723,9338446,9338446
1,0.00017252239198251227,9338446,9338446
1,0.00017189031133052907,9338446,9338446
1,0.0002010137960334421,9338446,9338446
1,0.00023566158336712004,9338446,9338446
1,0.00027250019811758745,9338446,9338446
1,0.0002783626173992286,9338446,9338446
1,0.0002440423930624606,9338446,9338446
1,0.0002699223236924444,9338446,9338446
1,0.0002932875084826019,9338446,9338446
1,0.0003549410917182121,9338446,9338446
1,0.0003368034087447076,9338446,9338446
1,0.00033265929024532226,9338446,9338446
1,0.0003574365622900252,9338446,9338446
1,0.0003392281533735638,9338446,9338446
1,0.00034056430695233314,9338446,9338446
1,0.00032252287956335027,9338446,9338446
1,0.00030623020790830055,9338446,9338446
1,0.0002902279135420615,9338454,9338454
1,0.00027186168705504055,9338454,9338454
1,0.0002829785623109525,9338454,9338454
1,0.0003028738205896448,9338454,9338454
1,0.0002935389912349188,9338454,9338454
1,0.00029434199366988335,9338454,9338454
1,0.0003015685515962418,9338454,9338454
1,0.0002946185351556952,9338454,9338454
1,0.00028107688031005836,9338454,9338454
1,0.0003080466660245711,9338454,9338454
1,0.0002843874121953634,9338454,9338454
1,0.00031401784981183146,9338454,9338454
1,0.000307784025501818,9338454,9338454
1,0.00039137106536095813,9338454,9338454
1,0.00029885597738759094,9338454,9338454
1,0.000321660527154715,9338454,9338454
1,0.0002954465943676029,9338454,9338454
1,0.0002941690249078625,9338454,9338454
1,0.0003025503621580074,9338454,9338454
1,0.0005747679615451439,9338462,9338462
1,0.0006127689736142401,9338462,9338462
1,0.0006564277490288423,9338462,9338462
1,0.0006007560132797004,9338462,9338462
1,0.0006515504242061809,9338462,9338462
1,0.0006481602460206326,9338462,9338462
1,0.0005875565583697144,9338462,9338462
1,0.0005340394723088498,9338462,9338462
1,0.0005174577570391603,9338462,9338462
1,0.00048577127625452644,9338462,9338462
1,0.000564248152530542,9338462,9338462
1,0.0007430834949696071,9338462,9338462
1,0.0007199669534060435,9338462,9338462
1,0.0008143874705078192,9338462,9338462
1,0.0006660101890674488,9338462,9338462
1,0.0008006174521415041,9338462,9338462
1,0.0005886486915798766,9338462,9338462
1,0.0007646077828404839,9338462,9338462
1,0.0006617130443227872,9338462,9338462
1,0.00024186327818282417,9338489,9338489
1,0.0002457477015295098,9338489,9338489
1,0.0002393571127171454,9338489,9338489
1,0.0002850702517589909,9338489,9338489
1,0.0002499253167903806,9338489,9338489
1,0.00019863444765896575,9338489,9338489
1,0.00017931356568744156,9338489,9338489
1,0.00019208306307794934,9338489,9338489
1,0.00021209717586499622,9338489,9338489
1,0.00019100138402256244,9338489,9338489
1,0.00017870355005041117,9338489,9338489
1,0.00030700962048513215,9338489,9338489
1,0.0002566210214814064,9338489,9338489
1,0.0002576318726318978,9338489,9338489
1,0.0002949981565577023,9338489,9338489
1,0.00033491377588996274,9338489,9338489
1,0.00029549727264978386,9338489,9338489
1,0.0002728552522327875,9338489,9338489
1,0.00024003541038352153,9338489,9338489
1,0.0004216380412214992,9338497,9338497
1,0.0005037026174874441,9338497,9338497
1,0.00044635895351474665,9338497,9338497
1,0.00039751054291277296,9338497,9338497
1,0.00043871129016989294,9338497,9338497
1,0.00034216760931115973,9338497,9338497
1,0.00041058733838702946,9338497,9338497
1,0.0003540634068128335,9338497,9338497
1,0.00041333950026522555,9338497,9338497
1,0.0003958541885979914,9338497,9338497
1,0.00047208022774524827,9338497,9338497
1,0.00040191480190576067,9338497,9338497
1,0.0004117380806787452,9338497,9338497
1,0.00042360977704548766,9338497,9338497
1,0.0003687313047559842,9338497,9338497
1,0.0003203521641187056,9338497,9338497
1,0.00036622912202770606,9338497,9338497
1,0.00035344774819503225,9338497,9338497
1,0.00038374933950844356,9338497,9338497
1,0.0003394621269264976,9338519,9338519
1,0.0003336776839054035,9338519,9338519
1,0.0003249295078205865,9338519,9338519
1,0.0003369899677399117,9338519,9338519
1,0.0003343193786297392,9338519,9338519
1,0.00032098731183161354,9338519,9338519
1,0.0003208818095622079,9338519,9338519
1,0.00031427848356520353,9338519,9338519
1,0.0003074190323346447,9338519,9338519
1,0.0003158219573625515,9338519,9338519
1,0.0003244345556811608,9338519,9338519
1,0.00041058966706898143,9338519,9338519
1,0.0004031786463489633,9338519,9338519
1,0.0004303243971503869,9338519,9338519
1,0.0004182285575948618,9338519,9338519
1,0.00037048395646952187,9338519,9338519
1,0.00037886946914988744,9338519,9338519
1,0.0003740147100846282,9338519,9338519
1,0.0003674919114952097,9338519,9338519
1,0.00032022296718805545,9338527,9338527
1,0.00037632474995761135,9338527,9338527
1,0.00032025216658016853,9338527,9338527
1,0.00029977011737775794,9338527,9338527
1,0.00033768421506205414,9338527,9338527
1,0.00031840558911362026,9338527,9338527
1,0.0003105715541397709,9338527,9338527
1,0.00031010903529355826,9338527,9338527
1,0.00035639969960160535,9338527,9338527
1,0.00032515513850329286,9338527,9338527
1,0.0003405784772772121,9338527,9338527
1,0.0003967832509141525,9338527,9338527
1,0.0004758732871488472,9338527,9338527
1,0.00042944244116633213,9338527,9338527
1,0.00035154170837059946,9338527,9338527
1,0.00043976476661181595,9338527,9338527
1,0.0002990571966531478,9338527,9338527
1,0.00039648255194301113,9338527,9338527
1,0.0003460697682500427,9338527,9338527
1,0.0004294996472568561,9338543,9338543
1,0.00034305289005608823,9338543,9338543
0,0.00025170008170097844,gjhero,9338543
0,0,unknown,9338543
0,0.00025781419518541507,npbour,9338543
0,0,unknown,9338543
1,0.00027872566887510554,9338543,9338543
1,0.0003101758227525724,9338543,9338543
1,0.00026271696372767164,9338543,9338543
0,0.0002481841174412197,npbour,9338543
1,0.00026167749254032253,9338543,9338543
1,0.0004778692455153543,9338543,9338543
1,0.0004476539701588565,9338543,9338543
1,0.00043806399304814847,9338543,9338543
1,0.0004883445666159742,9338543,9338543
1,0.0004077613414009375,9338543,9338543
1,0.0004524945386136293,9338543,9338543
1,0.00044138120973965476,9338543,9338543
1,0.00041180511012406303,9338543,9338543
1,0.0003870671229162562,9414649,9414649
1,0.00037873109877986524,9414649,9414649
1,0.0004055079265515837,9414649,9414649
1,0.0003612574612349797,9414649,9414649
1,0.0003664974310133021,9414649,9414649
1,0.00036314916829173016,9414649,9414649
1,0.00040544776641208806,9414649,9414649
1,0.00035123269929307645,9414649,9414649
1,0.00036337396279837375,9414649,9414649
1,0.0003914008102326214,9414649,9414649
1,0.0003197516008386135,9414649,9414649
1,0.0003386904462680565,9414649,9414649
1,0.00036725859685641756,9414649,9414649
1,0.0003554197195864229,9414649,9414649
1,0.00033876668054873906,9414649,9414649
1,0.0003832579940817416,9414649,9414649
1,0.0004109257512704394,9414649,9414649
1,0.0003670757385795882,9414649,9414649
1,0.00039746342126400943,9414649,9414649
1,0.0004116392137617936,9416994,9416994
1,0.0002515921027257618,9416994,9416994
1,0.0003257888685883265,9416994,9416994
1,0.0004403410927781832,9416994,9416994
1,0.0004003988685861798,9416994,9416994
1,0.00035406592516086435,9416994,9416994
1,0.00042992499228836485,9416994,9416994
1,0.0003190851696771983,9416994,9416994
1,0.00036524990150850153,9416994,9416994
0,0.00026434342990024247,mefait,9416994
1,0.0003930761134836627,9416994,9416994
1,0.0005375237613746627,9416994,9416994
1,0.0005207880143137441,9416994,9416994
1,0.0005161804657890794,9416994,9416994
1,0.0005034901315595699,9416994,9416994
1,0.0005122476539707695,9416994,9416994
1,0.0004958698586178893,9416994,9416994
1,0.0004448674353011526,9416994,9416994
1,0.00046116950709524507,9416994,9416994
1,0.0005910699702760998,admars,admars
1,0.0005507047852304189,admars,admars
1,0.0005697622080774049,admars,admars
1,0.000570911574166657,admars,admars
1,0.0005088465626920306,admars,admars
1,0.0005160916773005586,admars,admars
1,0.00048505676849888046,admars,admars
1,0.0004913563150679983,admars,admars
1,0.000527428336736651,admars,admars
1,0.0005383376100549507,admars,admars
1,0.0005874109456545567,admars,admars
1,0.0006160070975927412,admars,admars
1,0.0007501850247871508,admars,admars
1,0.0005863093299997818,admars,admars
1,0.0007158378872623902,admars,admars
1,0.0006782899976866929,admars,admars
1,0.000666059223075141,admars,admars
1,0.0004922683147760951,admars,admars
1,0.0005147466379264478,admars,admars
1,0.0005502785050917705,ahodki,ahodki
1,0.000567891340594845,ahodki,ahodki
1,0.0005152355962300955,ahodki,ahodki
1,0.0005495928604512237,ahodki,ahodki
1,0.0005555665477639569,ahodki,ahodki
1,0.0005988120027000915,ahodki,ahodki
1,0.0006100520510355299,ahodki,ahodki
1,0.0005795484100456801,ahodki,ahodki
1,0.0004972895259988028,ahodki,ahodki
1,0.0005215832960580929,ahodki,ahodki
1,0.0005120112868274749,ahodki,ahodki
1,0.0008558247263383194,ahodki,ahodki
1,0.0008850068944252738,ahodki,ahodki
1,0.0009307651282319952,ahodki,ahodki
1,0.0008962728876261139,ahodki,ahodki
1,0.0009902951596875461,ahodki,ahodki
1,0.0007225288959373365,ahodki,ahodki
1,0.0007811037514010718,ahodki,ahodki
1,0.0005720365822187282,ahodki,ahodki
1,0.0002812518921221418,ajflem,ajflem
1,0.0003049419534525622,ajflem,ajflem
1,0.00029592529288254287,ajflem,ajflem
1,0.0002628675509962942,ajflem,ajflem
1,0.0003014663602229366,ajflem,ajflem
1,0.00028637213333146524,ajflem,ajflem
1,0.0003448729995081179,ajflem,ajflem
1,0.0003491694247887317,ajflem,ajflem
1,0.00028598564765676323,ajflem,ajflem
1,0.00026647189574014515,ajflem,ajflem
1,0.0002979468194424044,ajflem,ajflem
1,0.0003045128661846198,ajflem,ajflem
1,0.0003362091359768216,ajflem,ajflem
1,0.00030422533526117286,ajflem,ajflem
1,0.0003375506487125618,ajflem,ajflem
1,0.0002892563039859588,ajflem,ajflem
1,0.00029452147471596094,ajflem,ajflem
1,0.0003016923157149551,ajflem,ajflem
1,0.00030144145541592476,ajflem,ajflem
1,0.0004576436834655489,ajones,ajones
1,0.0005523932291213205,ajones,ajones
1,0.0004910913600254605,ajones,ajones
1,0.0005069187667165549,ajones,ajones
1,0.000530316461524777,ajones,ajones
1,0.0005287023851421833,ajones,ajones
1,0.00048494461535075875,ajones,ajones
1,0.000533290911656141,ajones,ajones
1,0.0004674370326373949,ajones,ajones
1,0.0004972130071100357,ajones,ajones
1,0.0005051893362878512,ajones,ajones
1,0.0005431861532694155,ajones,ajones
1,0.0006587350580827642,ajones,ajones
1,0.0005819970388713137,ajones,ajones
1,0.000581898457652491,ajones,ajones
1,0.0004683321947295613,ajones,ajones
1,0.0005457603165644199,ajones,ajones
1,0.0005790032312951931,ajones,ajones
1,0.00045541046133123765,ajones,ajones
1,0.00046815094582707245,ajsega,ajsega
1,0.0004042132491380456,ajsega,ajsega
1,0.00042655648205207493,ajsega,ajsega
1,0.0005173997432426468,ajsega,ajsega
1,0.0003998349324578825,ajsega,ajsega
1,0.0004259941824436291,ajsega,ajsega
1,0.0004190304589298028,ajsega,ajsega
