0,0.0002928921903523661,s263,s70
1,0.00023730018393530844,s70,s70
0,0.0002567681412063684,s531,s70
1,0.00023697993084746533,s70,s70
0,0,unknown,s70
0,0.0003017790877168582,s416,s70
0,0.00017430736978914037,s395,s70
0,0.00023810211263037992,s250,s70
0,0.00029437921299059917,s90,s70
0,0.00020816097051787533,s47,s495
0,0.00026980095112829407,s347,s495
0,0.00022123757613189804,s562,s495
0,0.00022533791557948252,s166,s495
0,0.0002187524076453743,s452,s495
0,0.0001934464846377165,s568,s495
0,0.00022621035421806665,s61,s495
0,0.00018184789637504126,s562,s495
0,0.00023396055152944548,s367,s495
0,0,unknown,s104
0,0.00021288372617315397,s77,s104
0,0.00022132754144234105,s333,s104
1,0.0002216950134412971,s104,s104
0,0,unknown,s104
0,0,unknown,s104
0,0.00030730117273721673,s370,s104
0,0.00032936629816402097,s579,s104
0,0.0002904422832953653,s370,s104
0,0.0002571940372940113,s566,s101
0,0.0002898540236092542,s73,s101
0,0.00029912028569011647,s501,s101
0,0.0002701571633514954,s73,s101
0,0.00027509925558550686,s96,s101
0,0.00028369497723976255,s566,s101
0,0.00030842248443728964,s73,s101
0,0.0003231980342538002,s566,s101
0,0.00029963129053004476,s73,s101
0,0.00027166900306378397,s11,s583
0,0.0002086250241278773,s489,s583
0,0.00031150083893229455,s463,s583
0,0.00027977603614977276,s601,s583
0,0,unknown,s558
0,0.00022306469966717116,s181,s558
0,0,unknown,s558
1,0.0002243029222668958,s558,s558
0,0,unknown,s558
0,0.00019729025453686799,s330,s558
0,0.0002490138656701639,s364,s558
0,0,unknown,s558
0,0.00022772996291292268,s258,s100
0,0.00033115076816934963,s425,s100
0,0.0003048131907824709,s69,s100
0,0.00029054517047507656,s69,s100
0,0,unknown,s100
0,0.00030083430107153536,s250,s100
0,0.0003458505452459584,s593,s100
0,0.00020910409646445637,s475,s100
0,0,unknown,s167
0,0.0001795534645031566,s563,s167
0,0.00026272493624857155,s44,s167
0,0,unknown,s167
0,0.0002465108129906005,s364,s167
0,0.0002725865214263317,s419,s167
0,0,unknown,s167
0,0.00023790163749745857,s579,s167
0,0,unknown,s167
0,0.00025727565197185254,s304,s549
0,0.0002347053050469279,s479,s549
0,0.00021195170152703556,s231,s549
0,0.00026802158534181616,s297,s549
0,0.0001960672631523145,s531,s549
0,0.00023268296398255248,s536,s549
0,0.0002422710121830703,s579,s549
0,0.0002876087305671929,s151,s549
0,0.0003121293376682859,s73,s343
0,0,unknown,s343
0,0.0002456817899126295,s187,s343
0,0.0003140740526928534,s482,s343
0,0.0002637290031219175,s268,s343
0,0,unknown,s343
0,0.0002490181868207111,s7,s343
0,0.0002686541103431372,s367,s343
0,0.000346293055651582,s593,s591
0,0.0002622150162189526,s425,s591
0,0,unknown,s591
0,0.00027787879150056156,s416,s591
0,0.00031533160951487056,s546,s591
0,0.00023126523137990837,s67,s591
0,0.0004339521907887481,s195,s591
0,0.0003409051498083132,s511,s591
0,0.000278739374516325,s187,s591
0,0.00024043633188624504,s471,s116
0,0.00026432548480501757,s404,s116
0,0,unknown,s116
0,0,unknown,s307
0,0,unknown,s307
0,0,unknown,s307
0,0,unknown,s307
0,0,unknown,s307
0,0,unknown,s307
0,0.0002220931500487981,s124,s307
0,0,unknown,s307
0,0.0002126801071568161,s144,s271
0,0.0003193494127002207,s135,s271
0,0,unknown,s271
0,0.000301116949618695,s425,s323
0,0.0002475302479721486,s475,s323
0,0,unknown,s323
0,0.0002832558118446346,s73,s323
0,0.0002499723616043446,s151,s323
0,0,unknown,s323
0,0.00025554238384086864,s388,s323
0,0.000248312763956026,s198,s323
0,0.00027888293954396297,s335,s323
0,0.000253880200806068,s265,s320
0,0.00029795990672502176,s368,s320
0,0.0003367933386827915,s313,s320
0,0.00031986930723955023,s295,s320
0,0.0002694203591088931,s462,s320
0,0.00027814737181304207,s436,s320
0,0,unknown,s431
0,0.00022729262516686004,s202,s431
0,0.00032206760767728804,s297,s431
0,0,unknown,s431
0,0.0003587678695620879,s601,s431
0,0.0002209752007452528,s414,s431
0,0,unknown,s431
0,0,unknown,s431
0,0.00022125703420455842,s137,s431
0,0.0002163787271617756,s232,s149
0,0.00021363275560612582,s584,s149
0,0.0002718747747084421,s19,s149
0,0.0002646633679546358,s297,s149
0,0.000249536283661937,s158,s149
0,0.00023554995674536185,s536,s149
0,0.0001791358821789499,s358,s149
0,0,unknown,s149
0,0,unknown,s149
0,0.0002504586759261436,s313,s45
0,0.00028698988792243244,s463,s45
0,0.0002283742277224407,s120,s45
0,0.00026805203540406484,s364,s45
1,0.0005774328364777316,s45,s45
0,0,unknown,s45
1,0.0002486441488544397,s45,s45
0,0.0002780698405335647,s473,s45
