1,0.00021958525155337037,9326871,9326871
1,0.0002501668967110382,9326871,9326871
0,0.00020796564074526314,cjcarr,9326871
1,0.00021117710181315372,9326871,9326871
1,0.00021330293675829668,9326871,9326871
1,0.0002239233249512083,9326871,9326871
1,0.00022268635621190423,9326871,9326871
0,0.00021171886536294247,cjcarr,9326871
1,0.00020661639429171266,9326871,9326871
1,0.00021996416031117222,9326871,9326871
1,0.00023225295241887815,9326871,9326871
1,0.00024255374588977842,9326871,9326871
1,0.0002608041748192446,9326871,9326871
1,0.0002717841026621647,9326871,9326871
1,0.00027845270685118744,9326871,9326871
1,0.00027247866216076935,9326871,9326871
1,0.0002465768292609715,9326871,9326871
1,0.00024084430969347568,9326871,9326871
0,0.0002132430308901049,cjcarr,9326871
1,0.0002023666192481855,9332898,9332898
1,0.0002080175908041181,9332898,9332898
1,0.00019658224909591303,9332898,9332898
1,0.00020018483903414151,9332898,9332898
1,0.00020237422685769695,9332898,9332898
1,0.00020699957747140883,9332898,9332898
1,0.00020114813118437815,9332898,9332898
1,0.00020586461638558775,9332898,9332898
1,0.00019711710721359896,9332898,9332898
1,0.00019613671519993396,9332898,9332898
1,0.00019992415218139992,9332898,9332898
1,0.00021514103120335903,9332898,9332898
1,0.00020622291865130478,9332898,9332898
1,0.00020403713716675507,9332898,9332898
1,0.0002089778125808208,9332898,9332898
1,0.00021688670300242066,9332898,9332898
1,0.00020559364064682152,9332898,9332898
1,0.00020886760687509822,9332898,9332898
1,0.00021433858930407928,9332898,9332898
1,0.00020427928197093784,9338446,9338446
1,0.00016445126913810753,9338446,9338446
0,0.00015765528545176298,jrtobi,9338446
0,0.00016234259290228716,gsreas,9338446
1,0.00017918050575990846,9338446,9338446
1,0.00020850945524659775,9338446,9338446
1,0.00021010774672205768,9338446,9338446
1,0.00020871573567432845,9338446,9338446
1,0.00020455120419161238,9338446,9338446
1,0.00019607873422124747,9338446,9338446
1,0.00021578720326736857,9338446,9338446
1,0.00021787695870177016,9338446,9338446
1,0.00020643173887460934,9338446,9338446
1,0.00020583607157129532,9338446,9338446
1,0.00021899568629884638,9338446,9338446
1,0.00022611847178626428,9338446,9338446
1,0.00022312321407732508,9338446,9338446
1,0.00020582964454716397,9338446,9338446
1,0.00019967073030371867,9338446,9338446
1,0.00023367762801116413,9338454,9338454
0,0.00024082651540880044,mefait,9338454
0,0.00024284948925587958,mefait,9338454
0,0.0002484251302513707,mefait,9338454
0,0.0002474333000887662,mefait,9338454
0,0.000254426473816445,mefait,9338454
0,0.00025823928669982865,mefait,9338454
0,0.00025607033240709063,mefait,9338454
0,0.00024832664525404577,mefait,9338454
0,0.0002533481285348056,mefait,9338454
0,0.000263037726422356,mefait,9338454
0,0.00022860067110289548,mefait,9338454
1,0.00023219815100881266,9338454,9338454
0,0.00023900955904601975,mefait,9338454
1,0.00023142822190747644,9338454,9338454
0,0.00023185021965463028,mefait,9338454
0,0.00022924481978377505,mefait,9338454
0,0.00024422390657237225,mefait,9338454
0,0.00023605884478467403,mefait,9338454
1,0.00047019593087483405,9338462,9338462
1,0.0004404733813839014,9338462,9338462
1,0.0004492249558425877,9338462,9338462
1,0.0004465064048134115,9338462,9338462
1,0.00044416106880538006,9338462,9338462
1,0.00042076683863877956,9338462,9338462
1,0.00044012727802322126,9338462,9338462
1,0.0004494093798733807,9338462,9338462
1,0.0004372498303272645,9338462,9338462
1,0.000392680964309036,9338462,9338462
1,0.0004121363486176671,9338462,9338462
1,0.00046756562156467096,9338462,9338462
1,0.0004632436036009519,9338462,9338462
1,0.00043706984959324797,9338462,9338462
1,0.0004182806510687499,9338462,9338462
1,0.00044478254047818907,9338462,9338462
1,0.0004571936427772637,9338462,9338462
1,0.0004705484346329141,9338462,9338462
1,0.0004673787440140491,9338462,9338462
1,0.00018186137858937292,9338489,9338489
1,0.0001828277794695638,9338489,9338489
1,0.0001828949211227581,9338489,9338489
1,0.00018270902771915006,9338489,9338489
1,0.00018427180952999394,9338489,9338489
0,0.00017656371528451431,rarobi,9338489
0,0.00017224232755824902,rarobi,9338489
1,0.00017218907451622866,9338489,9338489
1,0.00018465244131788926,9338489,9338489
1,0.0001714185761751386,9338489,9338489
0,0.00016692442247168138,rarobi,9338489
1,0.00018719619410945295,9338489,9338489
1,0.00018500092522546487,9338489,9338489
1,0.0001823303598101479,9338489,9338489
1,0.00018827305045435196,9338489,9338489
1,0.00019457754883545772,9338489,9338489
1,0.00019241259112664783,9338489,9338489
1,0.0001881017572449486,9338489,9338489
1,0.00018656141058346566,9338489,9338489
1,0.00023446590034843117,9338497,9338497
1,0.00023546119858409683,9338497,9338497
1,0.00023592807893068834,9338497,9338497
1,0.00023043940458172804,9338497,9338497
1,0.00023012028045358004,9338497,9338497
1,0.00022208477380178716,9338497,9338497
1,0.00022464220435314855,9338497,9338497
1,0.00022414896704463756,9338497,9338497
1,0.00022275522129179084,9338497,9338497
1,0.00022678010459903713,9338497,9338497
1,0.00023296390521991054,9338497,9338497
1,0.00021471716079548252,9338497,9338497
1,0.0002225647071471976,9338497,9338497
1,0.00021906924500650975,9338497,9338497
1,0.00022677199996739563,9338497,9338497
1,0.00023324913014094692,9338497,9338497
1,0.00022789401904883784,9338497,9338497
1,0.00022382979531792378,9338497,9338497
1,0.0002347011126994342,9338497,9338497
1,0.00022406009419719892,9338519,9338519
1,0.00022675006691246828,9338519,9338519
1,0.00022012321744523255,9338519,9338519
1,0.00022771631522673275,9338519,9338519
1,0.00022978209651185592,9338519,9338519
1,0.00022998260596635058,9338519,9338519
1,0.00022699086673354127,9338519,9338519
1,0.00022504697533556582,9338519,9338519
1,0.00022487592407500817,9338519,9338519
1,0.00022247105494002016,9338519,9338519
1,0.00022673761768201203,9338519,9338519
1,0.00022965655184076892,9338519,9338519
1,0.00023012346444919361,9338519,9338519
1,0.0002292475442496582,9338519,9338519
1,0.00022471104050469915,9338519,9338519
1,0.0002223582535402445,9338519,9338519
1,0.0002275251418644619,9338519,9338519
1,0.00023403388522802584,9338519,9338519
1,0.00023373850948920263,9338519,9338519
1,0.00022974069449784344,9338527,9338527
1,0.00022635115087490194,9338527,9338527
1,0.00022439129884593454,9338527,9338527
1,0.00024344832673367048,9338527,9338527
1,0.00023128771228298834,9338527,9338527
1,0.0002388420596107224,9338527,9338527
1,0.00023934366366199235,9338527,9338527
1,0.0002335287609111782,9338527,9338527
1,0.0002220604996106269,9338527,9338527
1,0.0002258890620686207,9338527,9338527
1,0.00021889820106373947,9338527,9338527
1,0.0002548133824255829,9338527,9338527
1,0.00024364787087261097,9338527,9338527
1,0.00024664873177083666,9338527,9338527
1,0.0002594475440807616,9338527,9338527
1,0.00025309705474736076,9338527,9338527
1,0.00026048122610316973,9338527,9338527
1,0.0002693230433662859,9338527,9338527
1,0.00024173432538688515,9338527,9338527
1,0.00026742473213086043,9338543,9338543
1,0.00024834026843011987,9338543,9338543
0,0.0002480402842146485,asheal,9338543
0,0,unknown,9338543
0,0.00024024322265711351,rnpwil,9338543
0,0,unknown,9338543
1,0.0002350024660640692,9338543,9338543
1,0.00023435037788772922,9338543,9338543
0,0.00022806429077880746,asheal,9338543
0,0.0002433384927369965,asheal,9338543
0,0.00023465204090069314,asheal,9338543
1,0.0002802709519034694,9338543,9338543
1,0.0002769404061707973,9338543,9338543
1,0.00027201155872517453,9338543,9338543
1,0.0002810521076859557,9338543,9338543
1,0.0002655209408713851,9338543,9338543
1,0.0002938612098538144,9338543,9338543
1,0.00026733059154401725,9338543,9338543
1,0.000272876651048312,9338543,9338543
1,0.00025469227256123573,9414649,9414649
1,0.00025766132328240997,9414649,9414649
1,0.0002556240886027427,9414649,9414649
1,0.00024519923272190217,9414649,9414649
1,0.000257650844557656,9414649,9414649
1,0.00026036109028724184,9414649,9414649
1,0.0002625890972423858,9414649,9414649
1,0.00024878679514047655,9414649,9414649
1,0.0002586550216891505,9414649,9414649
1,0.00026338095425781623,9414649,9414649
1,0.0002470868827745809,9414649,9414649
1,0.00024680527881164235,9414649,9414649
1,0.00025411301398900476,9414649,9414649
1,0.00025079427207233096,9414649,9414649
1,0.00024762739319962124,9414649,9414649
1,0.00025662870088927783,9414649,9414649
1,0.00026307046622688524,9414649,9414649
1,0.0002663241487071456,9414649,9414649
1,0.00027178759411611005,9414649,9414649
1,0.00030738146433490426,9416994,9416994
1,0.0002581394391148106,9416994,9416994
1,0.0002859785053387221,9416994,9416994
1,0.0002999035384060314,9416994,9416994
1,0.00029118067750805995,9416994,9416994
1,0.00028727373227821994,9416994,9416994
1,0.00030120978715983973,9416994,9416994
1,0.00027600451897052643,9416994,9416994
1,0.0002901065684425568,9416994,9416994
0,0.00026610989792789756,mefait,9416994
1,0.00030440760953319174,9416994,9416994
1,0.0003241845193743378,9416994,9416994
1,0.0003184686944480876,9416994,9416994
1,0.00030522864718903137,9416994,9416994
1,0.0003021591554825396,9416994,9416994
1,0.0003238648727505736,9416994,9416994
1,0.000326047129066489,9416994,9416994
1,0.00031443272479965764,9416994,9416994
1,0.00032677397192485596,9416994,9416994
1,0.000336551560299936,admars,admars
1,0.0003412132432802293,admars,admars
1,0.0003285281074376081,admars,admars
1,0.000344457486127522,admars,admars
1,0.0003235263242196245,admars,admars
1,0.0003246169537200884,admars,admars
1,0.00031218304505782987,admars,admars
1,0.00031331805806294766,admars,admars
1,0.0003257454053076616,admars,admars
1,0.00033330514815383945,admars,admars
1,0.000342423091141262,admars,admars
1,0.0003409645969885309,admars,admars
1,0.000360614582951158,admars,admars
1,0.00033276558730659615,admars,admars
1,0.0003477168353146686,admars,admars
1,0.000348019050702625,admars,admars
1,0.00035248158787302004,admars,admars
1,0.0003229526231783422,admars,admars
1,0.00032412391410529477,admars,admars
1,0.0004745064335464968,ahodki,ahodki
1,0.0004852108702111821,ahodki,ahodki
1,0.0004743029348755644,ahodki,ahodki
1,0.0004917347300775772,ahodki,ahodki
1,0.00047951776521951064,ahodki,ahodki
1,0.0005123588099426175,ahodki,ahodki
1,0.00048596453411514775,ahodki,ahodki
1,0.0005141609445171954,ahodki,ahodki
1,0.00046926710517510787,ahodki,ahodki
1,0.0004851652864240179,ahodki,ahodki
1,0.00048100011947663413,ahodki,ahodki
1,0.0005563172411928336,ahodki,ahodki
1,0.0005646690363169868,ahodki,ahodki
1,0.0005797488479415926,ahodki,ahodki
1,0.0005712457062214918,ahodki,ahodki
1,0.0005660083398983187,ahodki,ahodki
1,0.0005604533978367897,ahodki,ahodki
1,0.00054657874062562,ahodki,ahodki
1,0.0005186327682367894,ahodki,ahodki
1,0.00023230275758608405,ajflem,ajflem
1,0.00021534940748992317,ajflem,ajflem
1,0.00021374753301257394,ajflem,ajflem
1,0.00022566260051271506,ajflem,ajflem
1,0.00021848398880346391,ajflem,ajflem
1,0.00021960320029597487,ajflem,ajflem
1,0.0002212391026545804,ajflem,ajflem
1,0.00021873952028324462,ajflem,ajflem
1,0.00021610834840716156,ajflem,ajflem
1,0.00021302294133055,ajflem,ajflem
1,0.00022390695641297373,ajflem,ajflem
1,0.0002270537227477634,ajflem,ajflem
1,0.00022098721258713335,ajflem,ajflem
1,0.00021875215910574663,ajflem,ajflem
1,0.00021671158670911743,ajflem,ajflem
1,0.00023080037349469435,ajflem,ajflem
1,0.0002174857846046384,ajflem,ajflem
1,0.00021364129679138214,ajflem,ajflem
1,0.00022113848955497434,ajflem,ajflem
1,0.0003058818750573063,ajones,ajones
1,0.00032291495510750116,ajones,ajones
1,0.00032134823210842975,ajones,ajones
1,0.00031066797315226373,ajones,ajones
1,0.00031394330141526787,ajones,ajones
1,0.00031089307211829963,ajones,ajones
1,0.0003093298225149385,ajones,ajones
1,0.0003066299365727393,ajones,ajones
0,0.0003099277330142947,rnpwil,ajones
0,0.0003120464762216691,rnpwil,ajones
0,0.0003057299329566605,rnpwil,ajones
1,0.00032378282675364525,ajones,ajones
1,0.00032679234648082966,ajones,ajones
1,0.00032045720610785096,ajones,ajones
1,0.00031920119429718036,ajones,ajones
1,0.0003129367694775282,ajones,ajones
1,0.00031384396145601556,ajones,ajones
1,0.0003274897794392456,ajones,ajones
1,0.00031495211965353585,ajones,ajones
1,0.00030673474162954556,ajsega,ajsega
1,0.000325448374357483,ajsega,ajsega
1,0.00030714608143412854,ajsega,ajsega
1,0.0003221266256624361,ajsega,ajsega
1,0.00029642699638968845,ajsega,ajsega
1,0.0002900811286783866,ajsega,ajsega
1,0.00026970034281038175,ajsega,ajsega
1,0.0002777301478625527,ajsega,ajsega
1,0.00031049640561006935,ajsega,ajsega
1,0.00029822225446133824,ajsega,ajsega
1,0.00027104453307945077,ajsega,ajsega
1,0.0002918914124101289,ajsega,ajsega
1,0.0002803627427755855,ajsega,ajsega
1,0.0002954179111777747,ajsega,ajsega
1,0.0003285102682502586,ajsega,ajsega
1,0.00028819166486348445,ajsega,ajsega
1,0.00030765743797131576,ajsega,ajsega
1,0.00031382273476019367,ajsega,ajsega
1,0.0002817359250391948,ajsega,ajsega
1,0.00020723132060150367,akatsi,akatsi
0,0.00021050743802950912,9416994,akatsi
0,0.00020245208527083444,9416994,akatsi
1,0.00020546226683631187,akatsi,akatsi
0,0.00019800114100566795,9416994,akatsi
0,0.00020812798762755668,9416994,akatsi
0,0.00020804008800272164,9416994,akatsi
0,0.00020283834797725505,9416994,akatsi
1,0.00020216722259198326,akatsi,akatsi
1,0.00020245532280455691,akatsi,akatsi
1,0.0002035728122248652,akatsi,akatsi
0,0.0002104913587213674,9416994,akatsi
0,0.00020453125270102909,9416994,akatsi
0,0.0002151372476535478,9416994,akatsi
0,0.00020772250198888443,9416994,akatsi
1,0.0002112524470082846,akatsi,akatsi
0,0.00020714000789536562,9416994,akatsi
0,0.00021301643291208274,9416994,akatsi
1,0.00020965304215337836,akatsi,akatsi
1,0.00020831997828987928,ambarw,ambarw
1,0.0002397438631407684,ambarw,ambarw
1,0.00023599368044980977,ambarw,ambarw
1,0.00024012474723444246,ambarw,ambarw
1,0.00023144047996417089,ambarw,ambarw
1,0.0002269372864629613,ambarw,ambarw
1,0.00022783553567148334,ambarw,ambarw
1,0.00023263289471733853,ambarw,ambarw
1,0.00023917530372694962,ambarw,ambarw
1,0.0002379357967202886,ambarw,ambarw
1,0.00022653376303650167,ambarw,ambarw
1,0.00027551241377167925,ambarw,ambarw
1,0.00026243052000260567,ambarw,ambarw
1,0.00026943235961421184,ambarw,ambarw
1,0.0002706799605806087,ambarw,ambarw
1,0.0002499543735791001,ambarw,ambarw
1,0.0002753907422962166,ambarw,ambarw
1,0.0002463375398410514,ambarw,ambarw
1,0.000236343673967715,ambarw,ambarw
1,0.0003937895424963661,asheal,asheal
1,0.00040164150086629234,asheal,asheal
1,0.0003859654700440201,asheal,asheal
1,0.0003990739094627189,asheal,asheal
1,0.0003779719675931056,asheal,asheal
1,0.0003990617511752165,asheal,asheal
1,0.0004013652268570187,asheal,asheal
1,0.00039190378749585073,asheal,asheal
1,0.0003946587561035123,asheal,asheal
1,0.00038146040343514274,asheal,asheal
1,0.0003890943957830698,asheal,asheal
1,0.0003833242859088292,asheal,asheal
1,0.0003907611297702333,asheal,asheal
1,0.000395568092455957,asheal,asheal
1,0.00040049727588953917,asheal,asheal
1,0.0003981295117399469,asheal,asheal
1,0.00039134287597280984,asheal,asheal
1,0.0003928068659564714,asheal,asheal
1,0.0003888453760235918,asheal,asheal
1,0.00040629454905713783,bplyce,bplyce
1,0.0004171781465944106,bplyce,bplyce
1,0.00043716590032930925,bplyce,bplyce
1,0.0004287458839703533,bplyce,bplyce
1,0.0004099192365340196,bplyce,bplyce
1,0.00041782092498282873,bplyce,bplyce
1,0.0004113692276034865,bplyce,bplyce
1,0.00043900661651291464,bplyce,bplyce
1,0.00041715852708642913,bplyce,bplyce
1,0.0004267345586752701,bplyce,bplyce
1,0.000421704014400431,bplyce,bplyce
1,0.0003820893562287926,bplyce,bplyce
1,0.00039008701663693164,bplyce,bplyce
1,0.00039783811709413644,bplyce,bplyce
1,0.00039517153914659243,bplyce,bplyce
1,0.00037492517650152414,bplyce,bplyce
1,0.00038400635531596886,bplyce,bplyce
1,0.0003849335330061949,bplyce,bplyce
1,0.0003952195339683916,bplyce,bplyce
1,0.00030676139003428017,cchris,cchris
1,0.00030602272630264935,cchris,cchris
1,0.00029542393096588826,cchris,cchris
1,0.000309442257911008,cchris,cchris
1,0.000310881938410647,cchris,cchris
1,0.0002964274395468035,cchris,cchris
1,0.0003070320580584843,cchris,cchris
1,0.0003102005105019033,cchris,cchris
1,0.0003100190758612999,cchris,cchris
1,0.0003221108463904178,cchris,cchris
1,0.000310325988978243,cchris,cchris
1,0.000317698400941925,cchris,cchris
1,0.0003180453818942452,cchris,cchris
1,0.00031384138305785804,cchris,cchris
1,0.00031501580661924745,cchris,cchris
1,0.0003156044536377346,cchris,cchris
1,0.0002918934710098912,cchris,cchris
1,0.00030803109566009525,cchris,cchris
1,0.00030616048852126406,cchris,cchris
1,0.00022662639524085476,ccjame,ccjame
0,0.0002002845784737866,ajsega,ccjame
0,0.0002029547614803347,ajsega,ccjame
0,0.00020062262601235046,ajsega,ccjame
0,0.00019761515711607625,ajsega,ccjame
1,0.00020121021970950496,ccjame,ccjame
1,0.0002051793029418784,ccjame,ccjame
1,0.00020159253980654628,ccjame,ccjame
1,0.00020484124704232346,ccjame,ccjame
1,0.00023236800661400285,ccjame,ccjame
1,0.00021572779214861274,ccjame,ccjame
1,0.00027557641399965593,ccjame,ccjame
1,0.0002445359897629673,ccjame,ccjame
1,0.000254444978658219,ccjame,ccjame
1,0.00024035357608524405,ccjame,ccjame
1,0.00024320968572951018,ccjame,ccjame
1,0.00023678444337103777,ccjame,ccjame
1,0.0002399381768838804,ccjame,ccjame
1,0.00024104309869443303,ccjame,ccjame
1,0.0004044487732736271,cferdo,cferdo
1,0.00038866246578707716,cferdo,cferdo
1,0.00039752452500472547,cferdo,cferdo
1,0.00038429976965328306,cferdo,cferdo
1,0.00035677085042874594,cferdo,cferdo
1,0.00039509876717724846,cferdo,cferdo
1,0.0003308522165871231,cferdo,cferdo
1,0.0003361957711954087,cferdo,cferdo
1,0.00034452265068382203,cferdo,cferdo
1,0.00035522845632256895,cferdo,cferdo
1,0.0003503352824951102,cferdo,cferdo
1,0.00040307003206061924,cferdo,cferdo
1,0.0004078729259913384,cferdo,cferdo
1,0.0004103573414123605,cferdo,cferdo
1,0.0004201457116636522,cferdo,cferdo
1,0.00039155689525877753,cferdo,cferdo
1,0.00041328232158143916,cferdo,cferdo
1,0.0004102638166806866,cferdo,cferdo
1,0.00038477361578761164,cferdo,cferdo
1,0.0002236580235215562,cgboyc,cgboyc
1,0.00020975083135808605,cgboyc,cgboyc
1,0.00020509517969104335,cgboyc,cgboyc
1,0.0002079690080321473,cgboyc,cgboyc
1,0.00022219033623460316,cgboyc,cgboyc
1,0.0002181760215289049,cgboyc,cgboyc
1,0.00021979115359745775,cgboyc,cgboyc
1,0.00023023571073025475,cgboyc,cgboyc
1,0.00021674456507794692,cgboyc,cgboyc
1,0.00023418973198410824,cgboyc,cgboyc
1,0.0002155569025937007,cgboyc,cgboyc
1,0.00022359361464005994,cgboyc,cgboyc
1,0.00022266560438612682,cgboyc,cgboyc
1,0.00021970825342421658,cgboyc,cgboyc
1,0.00022578479112171318,cgboyc,cgboyc
1,0.00022750503715671347,cgboyc,cgboyc
1,0.00022376519425577716,cgboyc,cgboyc
1,0.0002276990753610714,cgboyc,cgboyc
1,0.00021939087056364735,cgboyc,cgboyc
1,0.00029380999180892787,cjcarr,cjcarr
1,0.00027475626499637974,cjcarr,cjcarr
1,0.0002416839834827525,cjcarr,cjcarr
1,0.00027083765103519554,cjcarr,cjcarr
1,0.00023330806416081354,cjcarr,cjcarr
1,0.00025261499844095244,cjcarr,cjcarr
1,0.00024311022182730497,cjcarr,cjcarr
1,0.00023112308149861142,cjcarr,cjcarr
1,0.00025459730513199195,cjcarr,cjcarr
1,0.0002408228415618526,cjcarr,cjcarr
1,0.00024112466346876233,cjcarr,cjcarr
1,0.00033254925770955835,cjcarr,cjcarr
1,0.0003314076766057984,cjcarr,cjcarr
1,0.0003128424480955561,cjcarr,cjcarr
1,0.00032154288243231376,cjcarr,cjcarr
1,0.0003216942575701889,cjcarr,cjcarr
1,0.0003195165037598846,cjcarr,cjcarr
1,0.00031830254295606484,cjcarr,cjcarr
1,0.00029897683275191913,cjcarr,cjcarr
1,0.00022019555129267643,cjdenn,cjdenn
1,0.00022783533252991616,cjdenn,cjdenn
1,0.00020693890037496262,cjdenn,cjdenn
1,0.00019468584816356596,cjdenn,cjdenn
1,0.0001995577349800773,cjdenn,cjdenn
1,0.00021801227842033357,cjdenn,cjdenn
1,0.00021474303885599743,cjdenn,cjdenn
1,0.00023728533282315988,cjdenn,cjdenn
1,0.00021294861036454942,cjdenn,cjdenn
1,0.00021618982756022872,cjdenn,cjdenn
1,0.0001880355305390713,cjdenn,cjdenn
1,0.00023498750696889642,cjdenn,cjdenn
