0,0.00024794364350544477,263,70
1,0.0001952519323107026,70,70
0,0.00024102492350334414,531,70
1,0.00020131811734955027,70,70
0,0.0002518232760183243,135,70
0,0.00028113760381720526,401,70
1,0.00017355970885734557,70,70
0,0.000246326991685221,250,70
0,0.0002493190689543932,15,70
0,0.0002412637188164821,414,495
0,0.0002908773742858715,347,495
0,0.00024042518066704207,187,495
0,0.0002166004329728544,166,495
0,0.00021112405049037754,24,495
0,0.00018087816071731488,568,495
0,0.0002280199073897948,425,495
0,0.00016650871714596381,540,495
0,0.00025844505714257544,19,495
0,0.00022394414007405667,523,104
0,0.00019977320658680353,449,104
0,0.00020840402514124722,569,104
0,0.00021626666704832747,346,104
0,0.0002995179398208354,349,104
0,0.00027812819085937566,560,104
0,0.0002876129080461076,401,104
0,0.00026656435226161555,591,104
0,0.0002957394117436035,546,104
0,0.00023759267872082074,425,101
0,0.0002684536337715326,73,101
0,0.00028176085926291444,558,101
0,0.00025654103019903966,73,101
0,0.00027686888427242193,591,101
0,0.0002617023756567571,73,101
0,0.00028494077347595773,73,101
0,0.0002853668197069903,73,101
0,0.00026658642967146906,73,101
0,0.00027322583258675056,138,583
0,0.00018205309575348817,489,583
0,0.00028073897428641684,463,583
0,0.00025767474187357586,73,583
0,0.00023622434151224903,135,558
1,0.0002186090981420387,558,558
0,0,0,558
0,0.000213532425520852,401,558
0,0.00024346866380571395,130,558
0,0.00020490811023832347,94,558
0,0.0002544791219002135,401,558
0,0.0002858983762115639,47,558
0,0.00024042041079046008,130,100
0,0.0003196183400671939,355,100
0,0.0002647213710606048,335,100
0,0.0002712439532620777,130,100
0,0.00021815653805391965,130,100
0,0.0002796173430464151,284,100
0,0.0002668970597368293,73,100
0,0.0002178665714736789,475,100
0,0.00021658355460940192,584,167
0,0.00018731784360443497,481,167
0,0.00021274865947647654,44,167
0,0.00020265419679124785,584,167
0,0.00024509334972585276,593,167
0,0.0002784731599834827,419,167
0,0.00019884360358805617,564,167
0,0.0003137575784911316,47,167
0,0.00020928790593608047,90,167
0,0.00026263699022264304,73,549
0,0.0002514714555535714,494,549
0,0.00022847069896183054,566,549
0,0.00026887945052006545,73,549
0,0.00018848450712313043,531,549
0,0.00023848400196315326,536,549
0,0.00023710500842047142,593,549
0,0.00027166855575173443,436,549
0,0.0003014380856072142,73,343
0,0.00022621711937199462,469,343
0,0.0002425968670455954,187,343
0,0.0003139950953229548,357,343
0,0.0002533428547885193,268,343
0,0.0002984751274211564,481,343
0,0.0002604692907327877,591,343
0,0.0002511870244220041,50,343
0,0.000261959634521967,178,591
0,0.0002521295350650768,425,591
0,0,0,591
0,0.00028319644208580415,401,591
0,0.00029598737338811616,416,591
0,0.00020989900546002354,121,591
0,0.00032562926776392396,135,591
0,0.0002638791962105612,541,591
0,0.0002944812177890656,187,591
0,0.00021016641236158953,471,116
0,0.00025980156809844094,404,116
0,0.00019936164586131688,341,116
0,0,0,307
0,0,0,307
0,0.00020818190588682255,575,307
0,0.0002190312772538654,178,307
0,0.00020666508075009818,357,307
0,0.00020735733349245801,541,307
0,0.00021219675002815124,91,307
0,0.00022182824562169242,538,307
0,0.00022545849342175262,32,271
0,0.000293076464444948,135,271
0,0.00021490854590036165,591,271
0,0.0002776086827177279,284,323
0,0.00024303982599472313,81,323
0,0.0002371151290326014,135,323
0,0.00024988119172708123,413,323
0,0.00023710653600740773,500,323
0,0.00021742455068251586,93,323
0,0.00021349737723986092,533,323
0,0.0002323146814669966,401,323
0,0.00027039855727656515,284,323
0,0.00020763206855803153,178,320
0,0.0002635019404501133,204,320
0,0.00023814092896064403,135,320
1,0.00023551007514307235,320,320
0,0.0002581556417489068,234,320
0,0.00025428882916530367,86,320
0,0.00018237595709579262,2,431
0,0.0002166857731248216,250,431
0,0.0002950397605301411,73,431
0,0,0,431
0,0.0003230590201936818,135,431
0,0.0002096798496584008,591,431
0,0,0,431
0,0.00023617278210424656,258,431
0,0.00020317243090364604,593,431
0,0.0002351720172775735,8,149
0,0.00020649213252392037,584,149
0,0.00026047725846610774,25,149
0,0.0002518123495815017,537,149
0,0.0002332883244660632,165,149
0,0.00024376404030102057,591,149
0,0.00016962203097274528,61,149
0,0.00017023178552238416,421,149
0,0,0,149
0,0.00022506294702541666,73,45
0,0.0002453505540543455,469,45
0,0.00018463534305850318,269,45
0,0.0002961855218582636,466,45
1,0.0002803099916910724,45,45
0,0.0001786276648335977,178,45
0,0.0002378358006975718,566,45
0,0.00023557942133535167,268,45
0,0.00020272291891595875,481,45
0,0.0002514143982725093,463,548
0,0.00031094923157338106,195,548
0,0.0002753106796494147,463,548
0,0.0002946576239630414,537,548
0,0.0003250582680987889,178,548
0,0.00025679125054812167,234,548
0,0.0002881060080094287,144,548
0,0.00022857315798283353,144,548
0,0.00030633622239674803,195,476
0,0.00019928673512790597,370,476
0,0.00022378527602756184,135,476
0,0.00025418746242072954,79,476
0,0.0003833329232597459,195,476
0,0.0002093109920386904,466,476
0,0.00025546454726546423,300,476
0,0.0002670024046591745,489,476
0,0,0,525
0,0.00020883604062227256,66,525
0,0.00017184363842061225,349,525
0,0.0002280060532994261,73,525
0,0.00020516398448526676,566,525
0,0.00014800012726552203,80,525
0,0.00019246561239018615,90,525
0,0,0,525
0,0.00026178599385237773,258,571
1,0.0002026444534694093,571,571
0,0.00018986972611706023,232,571
0,0.00017657622346796038,101,571
0,0.00019508948226074118,121,571
0,0.00018446597289048449,38,571
0,0.0002028096142021391,417,571
0,0.00019372480031693256,458,571
0,0.00021407739203157687,187,571
1,0.00022857852334828952,155,155
1,0.0002467612122325034,155,155
0,0.0003507023230884368,14,287
0,0.00031305406949974467,73,287
0,0.0002521564815191761,195,287
0,0.0002985417688256439,135,287
0,0.0002861330659436718,439,287
0,0.0002699940719802586,591,422
0,0.00021650078728479959,295,347
0,0.000210218725933354,522,347
0,0.00023285591166602438,25,347
0,0.00023925263540801713,537,347
0,0.00023035268535140762,174,347
0,0.00030359509505228536,546,347
0,0.00027778198850943284,178,347
0,0.0002599230354485228,546,347
0,0.00030359509505228536,546,347
0,0.00017629595516264194,338,23
0,0.00023771142211488844,300,23
0,0.00021989129772960632,593,23
0,0.00019794340542055302,425,5
0,0.0002406952949099389,593,5
0,0.00024858251886518027,25,5
0,0.0002818705780409446,195,5
0,0.0003561939610875903,47,5
0,0.0002432366785724321,558,5
0,0.00028350834841085065,349,203
1,0.00027064147966436407,203,203
0,0.0002608998627489979,178,203
0,0.00025411162890621525,591,203
0,0.000267334323233302,171,203
0,0.0002448497918863493,178,203
0,0.0002653386831315393,338,203
0,0.00022619864499323774,403,203
