0,0.00019098490535338896,s506,s70
0,0.00019332329846292494,s364,s70
0,0.00016188930342699959,s549,s70
0,0.0002172208456587851,s256,s70
0,0,unknown,s70
0,0.00016662829866400755,s147,s70
0,0.00023738967908015513,s274,s70
0,0.0001546647562214119,s147,s70
0,0.00015679905728525225,s147,s70
0,0.00020285107357625315,s274,s495
0,0.00022425918923127058,s347,s495
0,0.00018343423618949044,s80,s495
0,0.0002113272184467363,s297,s495
0,0.00021532880219859166,s463,s495
0,0.0001481396242020783,s274,s495
0,0.00018363041471585126,s147,s495
0,0.0001393122775773069,s80,s495
0,0.00017832023452354705,s385,s495
0,0,unknown,s104
0,0.00017022243671866203,s506,s104
0,0.0001403971340100734,s506,s104
0,0.0001491888611345807,s506,s104
0,0,unknown,s104
0,0,unknown,s104
0,0.0001655444810640862,s579,s104
0,0.00017644495137949102,s80,s104
0,0.0001739433523793919,s297,s104
0,0.00017855811629102205,s147,s101
0,0.00018013307014764962,s297,s101
0,0.00019198162335288754,s147,s101
0,0.0001804615227055001,s297,s101
0,0.00017585500483557082,s80,s101
0,0.00018102428444661576,s147,s101
0,0.0001758676346196697,s579,s101
0,0.0001774474436234847,s579,s101
0,0.0001780079269775543,s579,s101
0,0.00015408315137011662,s80,s583
0,0.00015516757925661774,s385,s583
0,0.00019351425772526343,s297,s583
0,0.00023524612772966445,s297,s583
0,0,unknown,s558
0,0.00014666742404049788,s579,s558
0,0,unknown,s558
0,0.0001564318292791037,s579,s558
0,0,unknown,s558
0,0.0001475255843757161,s80,s558
0,0.0001582105356790863,s549,s558
0,0,unknown,s558
0,0.00014663932128876808,s147,s100
0,0.0001940510952703272,s147,s100
0,0.0001535703489392594,s147,s100
0,0.0001530759140500131,s529,s100
0,0,unknown,s100
0,0.00018298849713948946,s147,s100
0,0.00020364219193759586,s297,s100
0,0.00015776847260414017,s147,s100
0,0,unknown,s167
0,0.00019631070089825545,s549,s167
0,0.0001947822172000139,s491,s167
0,0,unknown,s167
0,0.0001822068337653392,s297,s167
0,0.00017164256580832547,s129,s167
0,0,unknown,s167
0,0.00015344976427602712,s579,s167
0,0,unknown,s167
0,0.0001593716362984595,s297,s549
1,0.00015517930893187262,s549,s549
0,0.0001528580792590823,s147,s549
0,0.000178099959570361,s297,s549
1,0.00015956172527010053,s549,s549
0,0.00016322558953590026,s579,s549
0,0.0001723568116481316,s385,s549
0,0.00019631196538360635,s506,s549
0,0.00017889694538322776,s297,s343
0,0,unknown,s343
0,0.00016115012327883868,s80,s343
0,0.00021277251943103742,s482,s343
0,0.0001542787494043916,s147,s343
0,0,unknown,s343
0,0.00017936100324443115,s129,s343
0,0.00016124782544883336,s385,s343
0,0.0001768354218389199,s385,s591
0,0.00015715353067069203,s147,s591
0,0,unknown,s591
0,0.00018210709242472075,s549,s591
0,0.00017501615764794614,s579,s591
0,0.000141816059270945,s529,s591
0,0.00020862388025992743,s506,s591
0,0.00017106245665931427,s80,s591
0,0.00018739100437705465,s80,s591
0,0.00014557428453679266,s297,s116
0,0.000161157987529091,s80,s116
0,0,unknown,s116
0,0,unknown,s307
0,0,unknown,s307
0,0,unknown,s307
0,0,unknown,s307
0,0,unknown,s307
0,0,unknown,s307
0,0.0001568488423237311,s506,s307
0,0,unknown,s307
0,0.0001610274469342429,s108,s271
0,0.00020133625357077775,s506,s271
0,0,unknown,s271
0,0.0001764020810575009,s147,s323
0,0.00017287846931199154,s147,s323
0,0,unknown,s323
0,0.00017413891172791247,s579,s323
0,0.0001713947576835695,s506,s323
0,0,unknown,s323
0,0.00014184880216438215,s579,s323
0,0.0001555394968030339,s147,s323
0,0.00017070232842954547,s147,s323
0,0.00016567434690037037,s385,s320
0,0.00017523934241762008,s579,s320
0,0.00019007551825486572,s506,s320
0,0.00018568450410288596,s506,s320
0,0.00016933028301783397,s385,s320
0,0.00017782343124616082,s506,s320
0,0,unknown,s431
0,0.00017092902346958137,s147,s431
0,0.00022751618927664978,s297,s431
0,0,unknown,s431
0,0.00020867987731148092,s506,s431
0,0.0001854803899359261,s579,s431
0,0,unknown,s431
0,0,unknown,s431
0,0.00016814392140919137,s297,s431
0,0.00019009331448463818,s83,s149
0,0.0001934615967697684,s297,s149
0,0.00020264132034261096,s297,s149
0,0.00021862900055244044,s297,s149
0,0.00015035633554167098,s529,s149
0,0.00018083775564893805,s129,s149
0,0.0001651938484092818,s358,s149
0,0,unknown,s149
0,0,unknown,s149
0,0.0001805736573453233,s506,s45
0,0.00016883553527576,s506,s45
0,0.00014661662603014726,s549,s45
0,0.00016829637379102322,s549,s45
0,0.00018340648537139184,s579,s45
0,0,unknown,s45
0,0.00016617134965486106,s297,s45
0,0.0001592762231675877,s579,s45
0,0.00014900714064596064,s549,s45
0,0.00016405280945765177,s506,s548
0,0.00020288262778617047,s385,s548
0,0.0001617645904746635,s579,s548
0,0.00018507641242845497,s506,s548
0,0,unknown,s548
0,0.0001718766257480236,s506,s548
0,0.00018045592054235666,s506,s548
0,0.0001468329432635324,s506,s548
0,0.00020708395837436115,s506,s476
0,0.00015093882791756543,s297,s476
0,0,unknown,s476
0,0.00018977154952423206,s506,s476
0,0.00020945289069993685,s385,s476
0,0.0001448053717011133,s506,s476
0,0.00017833150103209794,s108,s476
0,0.00019910566929418674,s385,s476
0,0,unknown,s525
0,0.00017718915533944775,s385,s525
0,0,unknown,s525
0,0.00015991639125201485,s579,s525
0,0.00016065529730830308,s297,s525
0,0,unknown,s525
0,0.0001632544755336384,s147,s525
0,0,unknown,s525
0,0.00016302577018824388,s529,s571
0,0.0001542368759696589,s80,s571
0,0.00022130397934735178,s418,s571
0,0.00016275585692799302,s80,s571
0,0.00015698227156455544,s80,s571
0,0.00015586748089223244,s80,s571
0,0.00015447609556511422,s529,s571
0,0,unknown,s571
0,0.00018683067565016976,s80,s571
0,0.00016127827842042696,s80,s155
0,0.00015368590354688085,s80,s155
0,0,unknown,s287
0,0.00019280165871447103,s297,s287
0,0,unknown,s287
0,0,unknown,s287
0,0.000200475338130079,s506,s287
0,0.0001761727905258621,s147,s422
0,0,unknown,s347
0,0.00015733124214459623,s385,s347
0,0.00017330042305465504,s385,s347
0,0.00018727439573871548,s385,s347
0,0.0001787451279468715,s506,s347
0,0.00019213164108420296,s297,s347
0,0,unknown,s347
0,0.00016295095742441878,s297,s347
0,0.00019213164108420296,s297,s347
0,0.00016582325469323552,s129,s23
0,0.00020009122471448802,s385,s23
0,0.00021043255311385258,s297,s23
0,0,unknown,s5
0,0.00016841565328907986,s297,s5
0,0.00017164443284774182,s579,s5
0,0.00017724353348892588,s506,s5
0,0.00017342512638709114,s147,s5
0,0.000177284103256794,s297,s5
0,0.000207580426847211,s385,s203
0,0,unknown,s203
0,0,unknown,s203
0,0.0001822289485023684,s80,s203
0,0.0001642978640815132,s80,s203
0,0.00017594739093314306,s385,s203
0,0.00017396517864355727,s147,s203
0,0.00015429895765650152,s529,s203
0,0.00022464149614100467,s385,s203
0,0.00015973021710092046,s385,s394
0,0.00016860549911784206,s506,s394
0,0.0001778797041326659,s549,s394
0,0,unknown,s394
0,0,unknown,s394
0,0,unknown,s394
0,0.00017200833475397166,s385,s394
0,0.0001841631237503981,s297,s394
0,0,unknown,s394
0,0.00017199681323498171,s385,s178
0,0.00015698277510642328,s80,s178
0,0.00016329580305998666,s80,s178
0,0.00023237558329901607,s80,s178
0,0.0001806422183346365,s506,s178
0,0.0001600705748489271,s297,s178
0,0.00017196946830768962,s300,s178
0,0,unknown,s178
0,0.00020920151484178355,s297,s178
0,0.00015034063970889114,s129,s206
0,0.00016528619375686437,s129,s206
0,0.00019123317954227497,s506,s206
0,0.00016430346849930028,s147,s206
0,0.00016678958926993128,s297,s206
0,0.0001880894489321023,s108,s206
0,0.00016990592000507994,s129,s206
0,0.0001910466058751885,s385,s206
0,0.00015451977075266147,s129,s206
0,0.0001571896217843048,s347,s518
0,0.00014809633654464308,s297,s518
0,0,unknown,s518
0,0,unknown,s518
0,0.0001834182504375686,s463,s518
0,0.00015635012481052455,s297,s518
0,0.00014809633654464308,s297,s518
0,0.0001538233668006711,s549,s516
0,0.0001836354943916264,s506,s516
0,0.0002106129414470056,s529,s516
0,0.00016718944887734004,s147,s516
0,0.00015668830931991554,s135,s516
0,0.0001613409143202401,s80,s516
0,0.00013714041320842855,s549,s516
0,0.0001537829211317698,s549,s516
0,0.00015409530553420078,s418,s516
0,0.0001550105796119225,s80,s158
0,0.0001389758987027148,s147,s158
0,0.00014031798531347715,s579,s200
0,0.0001593032552354959,s147,s200
0,0.00021721575147161298,s506,s200
0,0.00016835125590399633,s549,s200
0,0.0001909640255940008,s506,s200
0,0.00016372575609823235,s506,s200
0,0.0001865836836791382,s506,s200
0,0.00016807981861976815,s579,s200
0,0.00017527401983039105,s147,s200
0,0.00016654835538604536,s80,s304
0,0.00013289674056659882,s529,s304
0,0.00019726158759015395,s506,s304
0,0.00016311257567202527,s80,s304
0,0.00013360794727924175,s80,s304
0,0.0001401114695844581,s549,s304
0,0.00014305234650060353,s325,s304
0,0.00018440996295443534,s147,s304
0,0.00015811231205028163,s385,s304
0,0.0001800844932069835,s274,s208
0,0.00016733013824512245,s147,s208
0,0.00012907408637403568,s549,s208
0,0.0001636003236337176,s274,s208
0,0.00020275467755205266,s385,s208
0,0.00014659796384062636,s506,s208
0,0.00017317515207556858,s549,s208
0,0.00016915187708058511,s549,s208
0,0.0001698845117844654,s147,s208
0,0,unknown,s498
0,0.00017733280165498284,s491,s498
0,0.00018145393999661094,s418,s498
0,0.000204223457020811,s347,s498
0,0.00013555915147368374,s491,s498
0,0.00016554198246258525,s226,s498
0,0.00014456118521463188,s579,s245
0,0.00016698603302571543,s506,s245
0,0,unknown,s245
0,0,unknown,s245
0,0,unknown,s245
0,0,unknown,s245
0,0.0001606766142829269,s385,s245
0,0.00015235490587258097,s80,s510
0,0.00020807520504056146,s506,s510
0,0,unknown,s510
0,0.00017368175258298028,s297,s510
0,0.00016218785527374264,s297,s510
0,0.00019571963225531192,s385,s510
0,0.00015302354089119022,s297,s510
0,0.00016707772344621064,s147,s510
0,0.00015110924456754627,s147,s510
0,0.00017497141296980107,s80,s110
0,0.00017459698771840506,s226,s110
0,0.0001722246202191284,s129,s110
0,0.00017567761326454365,s80,s110
0,0.00014288557058356015,s506,s110
0,0.00022421839588425034,s80,s110
0,0.00018967758075022462,s482,s110
0,0.00019373087264223666,s506,s110
0,0.0001869488688771534,s506,s110
0,0.00017367758921178563,s80,s312
0,0.0001753178672041775,s147,s312
0,0.0001704084096634895,s129,s312
0,0.00015578729034005986,s80,s312
0,0.00011643645753177613,s129,s312
0,0.00018610809824585979,s80,s312
0,0,unknown,s312
0,0.00015961622216213869,s80,s312
0,0.00016176297066457593,s297,s560
0,0,unknown,s560
0,0,unknown,s560
0,0,unknown,s560
0,0,unknown,s560
0,0.00014692338471265963,s325,s250
0,0.00015816044278647582,s147,s250
0,0.00015053265106789167,s147,s250
0,0.0001701445690469777,s506,s370
0,0.00022017736583957438,s385,s370
0,0.000196323802874338,s297,s370
0,0.00020737736465025247,s506,s370
0,0.00018938458481251278,s297,s370
0,0.00022272178625555095,s385,s370
0,0.00015178406708276612,s506,s354
0,0.0001758947437662901,s385,s354
0,0.0001620939003482619,s579,s354
0,0.00015954582862942975,s506,s354
0,0.00015973855233154257,s506,s354
0,0,unknown,s354
0,0,unknown,s354
0,0.00019103044523635892,s297,s354
0,0.0001629214108437212,s129,s354
0,0.00019915455352193534,s385,s349
0,0,unknown,s349
0,0,unknown,s349
0,0,unknown,s349
0,0,unknown,s349
0,0.00015572343542325857,s579,s349
0,0.00015048235140558108,s579,s349
0,0,unknown,s349
0,0.00018331707880895806,s579,s349
0,0.00017572306660269346,s549,s146
0,0.0001743483303321782,s506,s146
0,0,unknown,s146
0,0,unknown,s146
0,0.00015488594510465123,s80,s146
0,0.00014950959485555225,s297,s146
0,0,unknown,s146
0,0.0001591290374611437,s579,s146
0,0.00020654628880018236,s506,s146
0,0.00015547937216242133,s579,s106
0,0.0001799831290350231,s80,s106
0,0.00020221786032433974,s385,s106
0,0.00013310049926290354,s549,s448
0,0.00016692440953617276,s129,s448
0,0.00015220833037340626,s129,s448
0,0,unknown,s448
0,0.0001454009919889999,s385,s448
0,0,unknown,s448
0,0.00015267036512896348,s579,s448
0,0.00013429365198241528,s325,s541
0,0.00019495983655642537,s506,s541
0,0.00019335999597623661,s385,s541
0,0,unknown,s541
0,0.00020914864844052812,s506,s300
0,0.00019686972114712163,s385,s300
0,0.00017034816754785842,s506,s300
0,0.00018894099020931685,s385,s300
0,0.0001790534773992044,s129,s300
0,0.0001772297328334566,s385,s300
0,0.0001706744067410637,s385,s300
0,0.00017076162011473066,s297,s112
0,0.00016326377115699292,s129,s112
0,0.00016587587365788655,s147,s112
0,0.00017643046496313228,s579,s66
0,0.00016343829594318236,s549,s66
0,0.0001779629818219413,s147,s66
0,0.0001582775134136244,s147,s66
0,0.00018108792187566957,s147,s66
0,0,unknown,s66
0,0.00014294469895945807,s459,s303
0,0.00015859429669120559,s147,s303
0,0.00017592481536562633,s297,s303
0,0.00016600284159791346,s135,s303
0,0.00020903487269375375,s385,s303
0,0.00018484434467754007,s385,s303
0,0,unknown,s303
0,0.00018772045825833647,s297,s303
0,0.00016409409616248704,s297,s303
0,0.000188446016881753,s135,s550
0,0.00018295769081249215,s385,s550
0,0.00017376135586457596,s506,s550
0,0.00014266263606649073,s583,s550
0,0.0002035073518347581,s463,s550
0,0.0001608123224177143,s147,s550
0,0,unknown,s550
0,0,unknown,s550
0,0.0001738055625427571,s529,s198
0,0.0001581399580425322,s80,s198
0,0.00018466209865388193,s529,s198
0,0.00015030874720825,s80,s198
0,0.00018256714707745386,s80,s198
0,0.00016753864564343418,s549,s198
0,0.0001508818972127019,s529,s198
0,0.00013122122409395105,s147,s198
0,0.00017871295584175943,s297,s198
0,0.00015708207560195464,s80,s371
0,0.0001761307898209407,s297,s371
0,0.00013794656366539996,s549,s371
0,0.00017546081728079567,s297,s371
0,0.00014730671156022978,s147,s371
0,0.00014494264271442428,s579,s371
0,0.00015734468638791712,s80,s371
0,0.00018940384156677033,s506,s561
0,0.0001931640259134821,s385,s561
0,0.00017792373671177904,s579,s561
0,0.00018228024473856234,s506,s561
0,0.00018228024473856234,s506,s561
0,0.0001931640259134821,s385,s561
0,0,unknown,s561
0,0.00019604331711022338,s549,s561
0,0.0001938593254804271,s297,s561
0,0.0001528436214744915,s147,s565
0,0.00015071812627322724,s549,s565
0,0.00014148753080510664,s147,s565
0,0.0001996274899172308,s297,s565
0,0.0001723232258691194,s297,s565
0,0.0001338958581507204,s147,s565
0,0.00017643635251781654,s579,s565
0,0.00017761879680343022,s80,s443
0,0.00014233095578666772,s579,s443
0,0.00015557308352505482,s80,s443
0,0.00016456312151102737,s385,s443
0,0.00019342279723016318,s385,s443
0,0.00018038490363550842,s385,s443
0,0.00017555767899729522,s385,s443
0,0.0001886556796786752,s506,s443
0,0.00018457663909703125,s385,s443
1,0.00019431716090448256,s418,s418
0,0.0001740052886548497,s135,s418
1,0.00019431716090448256,s418,s418
0,0,unknown,s418
0,0.0001842452597189446,s297,s569
0,0.00016428808436106534,s80,s569
0,0.00018570640896757546,s80,s569
0,0,unknown,s569
0,0,unknown,s569
0,0.0001821812544485799,s80,s569
0,0.00014407049325829824,s325,s569
0,0.0001492572549361961,s80,s569
0,0.00017367462160594707,s385,s569
0,0.0001955376169448537,s80,s172
0,0.00018927593012975447,s385,s172
0,0.00014752497707040327,s549,s172
0,0.0001688696675113028,s579,s172
0,0.00014216939558122187,s147,s172
0,0.00019943549866299022,s147,s172
0,0,unknown,s172
0,0.0001608307566279831,s147,s172
0,0.00021122683605286383,s506,s172
0,0,unknown,s529
0,0,unknown,s529
0,0.00016944527875770304,s579,s529
0,0.00020571599726434145,s297,s529
0,0.00017653380397738687,s147,s529
0,0,unknown,s529
0,0.00016379621701731163,s274,s529
0,0,unknown,s529
0,0,unknown,s529
0,0.00015053991935157535,s200,s452
0,0.00018498032519955205,s297,s452
0,0.00017182456250344053,s579,s452
0,0.00019303041381476407,s147,s452
0,0.00021830238832488117,s506,s452
0,0.00018303833792740175,s147,s452
0,0,unknown,s452
0,0.00017048215151446922,s463,s452
0,0.00019044360379207053,s147,s452
0,0.00015031778740717277,s80,s258
0,0.00015458350423716777,s147,s258
0,0.00016850170084997486,s80,s258
0,0.00015142797835992333,s147,s258
0,0.00016404356198965712,s579,s258
0,0,unknown,s258
0,0,unknown,s258
0,0.0001476959512699755,s80,s258
0,0.00018190829747072475,s129,s33
0,0.00021390312543447304,s385,s33
0,0,unknown,s33
0,0.00021162094416148384,s297,s33
0,0.00020555789223484093,s129,s33
0,0.00015517214079614696,s506,s33
0,0,unknown,s33
0,0.0001882385116730143,s147,s33
0,0.0002658624855401485,s256,s33
0,0.00018592517339152638,s506,s459
0,0.0001842530271357956,s297,s459
0,0.00014441013149595094,s147,s459
0,0.0001758425674295865,s80,s459
0,0.00014147406887699555,s529,s459
0,0,unknown,s459
0,0.00014746347612040622,s579,s459
0,0.00016742878636925786,s80,s459
0,0.00018437822980518992,s506,s459
0,0.00020754292344334448,s482,s227
0,0.00017812237792550934,s482,s227
0,0,unknown,s227
0,0,unknown,s227
0,0.00017526645301154918,s583,s227
0,0,unknown,s227
0,0.0001988110384713577,s506,s227
0,0,unknown,s381
0,0.00019714180006982887,s506,s381
0,0,unknown,s381
0,0,unknown,s381
0,0.00016477634634624053,s549,s381
0,0,unknown,s445
0,0.00016897712692647416,s297,s445
0,0.00018434782799368706,s385,s445
0,0,unknown,s445
0,0,unknown,s445
0,0,unknown,s445
0,0,unknown,s54
0,0.000185125457010326,s135,s54
0,0,unknown,s54
0,0,unknown,s54
0,0.00015556277099226562,s495,s54
0,0.00017579019739258226,s297,s54
0,0.00018374117484495553,s529,s284
0,0.00016810158722073025,s147,s284
0,0.0001798182761910782,s80,s284
0,0,unknown,s284
0,0,unknown,s284
0,0.0001774559439073597,s80,s369
0,0,unknown,s369
0,0.00020258575810744043,s147,s369
0,0.0001651352805111877,s147,s369
0,0.00015757495147395977,s579,s249
0,0.0001967787563197395,s80,s249
0,0.00020624000671420274,s385,s605
0,0.00014473052148078838,s579,s605
0,0.0001650453810162044,s549,s605
0,0.0001667048684861356,s297,s605
0,0.0001821932324738968,s385,s605
0,0,unknown,s512
0,0,unknown,s512
0,0,unknown,s512
0,0,unknown,s512
0,0,unknown,s512
0,0,unknown,s512
0,0,unknown,s512
0,0,unknown,s512
0,0,unknown,s512
0,0.00017481814435548856,s297,s444
0,0.0001897604919193243,s385,s444
0,0.0001561701542554015,s147,s444
0,0.00015303021529838672,s147,s444
0,0.000181760024901165,s147,s444
0,0.00020201593762497668,s297,s444
0,0.000162042203176905,s80,s444
0,0.0001631078060254986,s80,s444
0,0.0001658765319803996,s147,s444
0,0.00015989874930690643,s385,s585
0,0.00017454899223059192,s385,s585
0,0.00015825347243824954,s147,s585
0,0.00016047785033724763,s297,s585
0,0.00019534148266125374,s297,s585
0,0.00015580236802667405,s297,s585
0,0.00017102378101131732,s80,s333
0,0.00017388191496127577,s147,s333
0,0.00016644894083560328,s147,s333
0,0.00016169128233486685,s549,s333
0,0.00018558689996525708,s385,s333
0,0.00016694822280697829,s147,s333
0,0.00018359706024431908,s80,s333
0,0.00013630455524934223,s506,s333
0,0.00019871938642643277,s385,s493
0,0.00018735400659416077,s385,s493
0,0.0001668061210514768,s506,s493
0,0.00017356855378593237,s80,s493
0,0.00017585549951030296,s506,s493
0,0.0001700923255448922,s80,s493
0,0.00015497109830980092,s385,s43
0,0.00016302700880633928,s80,s43
0,0.00018244135506919744,s579,s43
0,0.0002016623654380961,s297,s43
0,0,unknown,s43
0,0.00014613408218454294,s147,s43
0,0,unknown,s43
0,0.00016949536250470228,s385,s43
0,0,unknown,s256
0,0,unknown,s256
0,0.00018173370824466992,s385,s256
0,0.00018363767247976952,s274,s256
0,0,unknown,s256
0,0.0001884972162687877,s300,s256
0,0.00020166874775726006,s385,s256
0,0.00016313028120851824,s549,s77
0,0.00020185865017010668,s506,s77
0,0.00017789208521108282,s147,s77
0,0.0001562038609071016,s549,s77
0,0.0001401622733415645,s579,s77
0,0.00019016404529316412,s385,s77
0,0.00019782289255730465,s506,s77
0,0.00013980860646934837,s579,s77
0,0.00017444942962937515,s297,s77
0,0.0002124507200676079,s297,s61
0,0.00019029122754875662,s297,s61
0,0.0002196908982050405,s297,s61
0,0.00021194794440908336,s297,s61
0,0.00021284669868046753,s385,s61
0,0.00019920352136926664,s297,s61
0,0.00020490293219992996,s529,s61
0,0.00019641777409107312,s385,s61
0,0.00015754183284231584,s529,s61
0,0,unknown,s236
0,0,unknown,s236
0,0,unknown,s236
0,0,unknown,s236
0,0.00015956639272336144,s549,s236
0,0.00017570338064677374,s135,s236
0,0,unknown,s236
0,0,unknown,s236
0,0.00017612140707613978,s256,s236
0,0,unknown,s4
0,0.00016522087915882714,s80,s4
0,0,unknown,s4
0,0.0001345694342058851,s385,s4
0,0.00016625994319774808,s506,s4
0,0,unknown,s4
0,0,unknown,s4
0,0.00014269130500499621,s385,s4
0,0.0001693202151475596,s147,s4
0,0.000138912072070049,s549,s485
0,0.0001331867328055859,s549,s485
0,0.00013514782012151734,s579,s485
0,0.0001481425971496983,s549,s485
0,0.00013247344132737965,s549,s485
0,0.00017016905590612106,s80,s485
0,0,unknown,s485
0,0.00015136166148438493,s147,s485
0,0.000138843140562039,s549,s485
0,0.00015500120842891629,s506,s280
0,0.0001568439746379063,s506,s280
0,0.00015058276152294747,s506,s280
0,0.00015791905447351266,s385,s280
0,0.0001843513397221939,s147,s296
0,0.00015956578743475143,s80,s296
0,0.00018223060263086797,s226,s296
0,0.00016026383707219228,s80,s296
0,0,unknown,s157
0,0.00017659241472620674,s506,s157
0,0.00017996889285716895,s297,s157
0,0.0001971862373294072,s385,s157
0,0.00019455618162177345,s506,s157
0,0,unknown,s157
0,0.0001817729903588634,s385,s157
0,0.00015897714132430548,s129,s157
0,0.00015871660985417073,s385,s157
0,0.00017264431133380952,s579,s334
0,0.00018418731330593032,s297,s334
0,0.00019469263481130495,s506,s334
0,0.00016426059210578585,s297,s334
0,0.00013845807028935815,s529,s334
0,0.00015956763779960168,s147,s334
0,0.0001815366226075112,s147,s334
0,0,unknown,s153
0,0,unknown,s153
0,0.000169250057758614,s80,s153
0,0.00016955568853783455,s297,s392
0,0,unknown,s392
0,0.00015988865818562215,s297,s392
0,0.00015407765785759294,s579,s392
0,0.000175961784317446,s147,s392
0,0.000139114498329893,s80,s392
0,0.0001442800997302205,s147,s392
0,0.00014723675242243078,s325,s392
0,0.00020646371717353276,s385,s392
0,0.00016620922000401778,s506,s72
0,0.00017957165870198364,s506,s72
0,0.00017824718286384972,s506,s72
0,0,unknown,s72
0,0.00016513690889390718,s385,s494
0,0.0001590555792206729,s147,s494
0,0.00014706834520786979,s579,s494
0,0.00017281684550277067,s385,s494
0,0,unknown,s494
0,0.0001562464374633581,s147,s494
0,0.00018294303600435266,s147,s494
0,0.0001559742821233166,s583,s494
0,0.00017516606017989797,s506,s494
0,0.000156006452617554,s274,s75
0,0.00016365383952004242,s274,s75
0,0.00015094971202394124,s549,s75
0,0.00015083384721070183,s549,s75
0,0.00017138698865184812,s549,s75
